nCPUs,expN,url,timeGettingFile,timeComputing
1.0,39,http://content-server-service:9090/files/file34.dat,0.03419017791748047,0.0
1.0,39,http://content-server-service:9090/files/file35.dat,0.038800716400146484,0.0
1.0,39,http://content-server-service:9090/files/file36.dat,0.0422821044921875,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file37.dat,0.03528857231140137,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file38.dat,0.03776264190673828,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file39.dat,0.03750300407409668,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file40.dat,0.037354230880737305,0.0
1.0,39,http://content-server-service:9090/files/file41.dat,0.03667855262756348,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file42.dat,0.036664724349975586,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file43.dat,0.034564971923828125,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file44.dat,0.03320908546447754,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file45.dat,0.03751325607299805,0.0
1.0,39,http://content-server-service:9090/files/file46.dat,0.03974318504333496,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file47.dat,0.03788566589355469,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file48.dat,0.03693246841430664,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file49.dat,0.03492856025695801,0.0
1.0,39,http://content-server-service:9090/files/file50.dat,0.03359174728393555,4.76837158203125e-07
1.0,39,http://content-server-service:9090/files/file1.dat,0.0392918586730957,0.0
1.0,39,http://content-server-service:9090/files/file2.dat,0.03596806526184082,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file3.dat,0.03494143486022949,0.0
1.0,39,http://content-server-service:9090/files/file4.dat,0.03616523742675781,0.0
1.0,39,http://content-server-service:9090/files/file5.dat,0.03850507736206055,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file7.dat,0.035547494888305664,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file6.dat,0.035729408264160156,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file9.dat,0.03443264961242676,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file8.dat,0.03611874580383301,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file10.dat,0.03619742393493652,4.76837158203125e-07
1.0,39,http://content-server-service:9090/files/file11.dat,0.03636598587036133,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file12.dat,0.033926963806152344,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file13.dat,0.03709769248962402,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file14.dat,0.03574824333190918,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file15.dat,0.03858327865600586,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file16.dat,0.03802132606506348,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file17.dat,0.04099297523498535,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file18.dat,0.03627490997314453,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file19.dat,0.037613630294799805,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file20.dat,0.036271095275878906,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file21.dat,0.037514448165893555,0.0
1.0,39,http://content-server-service:9090/files/file22.dat,0.03766798973083496,4.76837158203125e-07
1.0,39,http://content-server-service:9090/files/file23.dat,0.03876972198486328,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file24.dat,0.036219120025634766,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file25.dat,0.03872370719909668,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file26.dat,0.034926652908325195,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file27.dat,0.03799581527709961,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file28.dat,0.036986589431762695,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file29.dat,0.0358576774597168,0.0
1.0,39,http://content-server-service:9090/files/file30.dat,0.036421775817871094,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file31.dat,0.03995943069458008,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file32.dat,0.0453038215637207,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file33.dat,0.036813974380493164,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file34.dat,0.035579681396484375,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file35.dat,0.035325050354003906,4.76837158203125e-07
1.0,39,http://content-server-service:9090/files/file36.dat,0.0322115421295166,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file37.dat,0.035367727279663086,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file38.dat,0.032070159912109375,4.76837158203125e-07
1.0,39,http://content-server-service:9090/files/file39.dat,0.037712812423706055,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file40.dat,0.03635263442993164,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file41.dat,0.0343015193939209,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file42.dat,0.03542780876159668,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file43.dat,0.03344225883483887,0.0
1.0,39,http://content-server-service:9090/files/file44.dat,0.0357670783996582,0.0
1.0,39,http://content-server-service:9090/files/file45.dat,0.03964662551879883,4.76837158203125e-07
1.0,39,http://content-server-service:9090/files/file46.dat,0.03570985794067383,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file47.dat,0.03662395477294922,0.0
1.0,39,http://content-server-service:9090/files/file48.dat,0.031883955001831055,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file49.dat,0.03673267364501953,2.384185791015625e-07
1.0,39,http://content-server-service:9090/files/file50.dat,0.03553509712219238,0.0
1.0,40,http://content-server-service:9090/files/file1.dat,0.03600811958312988,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file2.dat,0.03732800483703613,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file3.dat,0.03777885437011719,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file4.dat,0.04325270652770996,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file5.dat,0.043119192123413086,0.0
1.0,40,http://content-server-service:9090/files/file6.dat,0.03413820266723633,4.76837158203125e-07
1.0,40,http://content-server-service:9090/files/file7.dat,0.03862905502319336,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file8.dat,0.03148365020751953,4.76837158203125e-07
1.0,40,http://content-server-service:9090/files/file9.dat,0.03596925735473633,4.76837158203125e-07
1.0,40,http://content-server-service:9090/files/file10.dat,0.03655838966369629,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file11.dat,0.037981510162353516,0.0
1.0,40,http://content-server-service:9090/files/file12.dat,0.0369267463684082,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file13.dat,0.037947893142700195,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file14.dat,0.036811113357543945,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file15.dat,0.038870811462402344,4.76837158203125e-07
1.0,40,http://content-server-service:9090/files/file16.dat,0.032292842864990234,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file17.dat,0.03733992576599121,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file18.dat,0.03509783744812012,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file20.dat,0.031284332275390625,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file19.dat,0.0368657112121582,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file21.dat,0.03559732437133789,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file22.dat,0.03821587562561035,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file23.dat,0.03651595115661621,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file24.dat,0.03506040573120117,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file25.dat,0.036008358001708984,4.76837158203125e-07
1.0,40,http://content-server-service:9090/files/file26.dat,0.03575730323791504,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file27.dat,0.03599119186401367,0.0
1.0,40,http://content-server-service:9090/files/file28.dat,0.03707003593444824,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file29.dat,0.04291582107543945,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file30.dat,0.03606915473937988,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file31.dat,0.03553342819213867,0.0
1.0,40,http://content-server-service:9090/files/file32.dat,0.037281036376953125,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file33.dat,0.03501772880554199,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file34.dat,0.03549075126647949,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file35.dat,0.03793072700500488,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file36.dat,0.03735065460205078,2.8371810913085938e-05
1.0,40,http://content-server-service:9090/files/file37.dat,0.036804914474487305,4.76837158203125e-07
1.0,40,http://content-server-service:9090/files/file38.dat,0.038111209869384766,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file39.dat,0.036936044692993164,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file40.dat,0.03563857078552246,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file41.dat,0.0367887020111084,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file42.dat,0.030727624893188477,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file44.dat,0.03202176094055176,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file43.dat,0.036249399185180664,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file46.dat,0.035057783126831055,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file45.dat,0.037122249603271484,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file48.dat,0.03686952590942383,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file47.dat,0.03935980796813965,0.0
1.0,40,http://content-server-service:9090/files/file49.dat,0.03769397735595703,0.0
1.0,40,http://content-server-service:9090/files/file50.dat,0.03249526023864746,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file1.dat,0.038360595703125,0.0
1.0,40,http://content-server-service:9090/files/file2.dat,0.03832721710205078,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file3.dat,0.03970837593078613,0.0
1.0,40,http://content-server-service:9090/files/file4.dat,0.036604881286621094,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file5.dat,0.03623795509338379,0.0
1.0,40,http://content-server-service:9090/files/file6.dat,0.035939693450927734,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file7.dat,0.03553318977355957,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file8.dat,0.03538060188293457,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file9.dat,0.03804445266723633,0.0
1.0,40,http://content-server-service:9090/files/file10.dat,0.037488460540771484,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file12.dat,0.03621506690979004,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file11.dat,0.04946732521057129,0.0
1.0,40,http://content-server-service:9090/files/file13.dat,0.03561520576477051,0.0
1.0,40,http://content-server-service:9090/files/file14.dat,0.03814125061035156,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file15.dat,0.03618979454040527,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file16.dat,0.03719663619995117,0.0
1.0,40,http://content-server-service:9090/files/file17.dat,0.031564950942993164,0.0
1.0,40,http://content-server-service:9090/files/file18.dat,0.03829336166381836,0.0
1.0,40,http://content-server-service:9090/files/file19.dat,0.03637528419494629,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file20.dat,0.03707551956176758,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file21.dat,0.03693962097167969,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file22.dat,0.03878927230834961,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file23.dat,0.0358119010925293,4.76837158203125e-07
1.0,40,http://content-server-service:9090/files/file24.dat,0.036113739013671875,0.0
1.0,40,http://content-server-service:9090/files/file25.dat,0.03745007514953613,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file26.dat,0.03740739822387695,0.0
1.0,40,http://content-server-service:9090/files/file27.dat,0.039934635162353516,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file28.dat,0.036101341247558594,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file29.dat,0.03702187538146973,0.0
1.0,40,http://content-server-service:9090/files/file30.dat,0.036281585693359375,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file31.dat,0.037186384201049805,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file32.dat,0.036525726318359375,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file33.dat,0.034291744232177734,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file34.dat,0.047840118408203125,4.76837158203125e-07
1.0,40,http://content-server-service:9090/files/file35.dat,0.035195350646972656,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file36.dat,0.03613567352294922,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file37.dat,0.03183627128601074,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file39.dat,0.03421735763549805,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file38.dat,0.0554661750793457,0.0
1.0,40,http://content-server-service:9090/files/file40.dat,0.03594827651977539,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file41.dat,0.03847479820251465,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file42.dat,0.03728437423706055,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file43.dat,0.04150867462158203,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file44.dat,0.03588557243347168,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file45.dat,0.041890621185302734,0.0
1.0,40,http://content-server-service:9090/files/file46.dat,0.03784060478210449,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file47.dat,0.05286359786987305,0.0
1.0,40,http://content-server-service:9090/files/file48.dat,0.04410719871520996,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file49.dat,0.0376131534576416,2.384185791015625e-07
1.0,40,http://content-server-service:9090/files/file50.dat,0.03214287757873535,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file1.dat,0.027000904083251953,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file2.dat,0.03062582015991211,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file3.dat,0.02736830711364746,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file4.dat,0.028391361236572266,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file5.dat,0.028552532196044922,0.0
1.0,41,http://content-server-service:9090/files/file6.dat,0.028243541717529297,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file7.dat,0.02599930763244629,0.0
1.0,41,http://content-server-service:9090/files/file8.dat,0.0314173698425293,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file9.dat,0.028688430786132812,0.0
1.0,41,http://content-server-service:9090/files/file10.dat,0.02811574935913086,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file11.dat,0.0320131778717041,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file12.dat,0.028486967086791992,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file13.dat,0.02860236167907715,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file14.dat,0.0291445255279541,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file15.dat,0.029502391815185547,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file16.dat,0.028508663177490234,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file18.dat,0.030483722686767578,0.0
1.0,41,http://content-server-service:9090/files/file19.dat,0.02961254119873047,0.0
1.0,41,http://content-server-service:9090/files/file20.dat,0.029344797134399414,0.0
1.0,41,http://content-server-service:9090/files/file21.dat,0.0297088623046875,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file22.dat,0.029227495193481445,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file23.dat,0.03489089012145996,0.0
1.0,41,http://content-server-service:9090/files/file24.dat,0.029223203659057617,0.0
1.0,41,http://content-server-service:9090/files/file25.dat,0.028998613357543945,0.0
1.0,41,http://content-server-service:9090/files/file26.dat,0.03154110908508301,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file27.dat,0.03137612342834473,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file28.dat,0.03052973747253418,0.0
1.0,41,http://content-server-service:9090/files/file17.dat,0.043607473373413086,0.0
1.0,41,http://content-server-service:9090/files/file29.dat,0.026013851165771484,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file30.dat,0.04514718055725098,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file31.dat,0.02766132354736328,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file33.dat,0.02734375,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file32.dat,0.039414167404174805,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file34.dat,0.04094743728637695,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file35.dat,0.04513955116271973,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file37.dat,0.04321455955505371,4.76837158203125e-07
1.0,41,http://content-server-service:9090/files/file36.dat,0.07621240615844727,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file38.dat,0.043251991271972656,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file40.dat,0.042530059814453125,0.0
1.0,41,http://content-server-service:9090/files/file39.dat,0.0980219841003418,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file41.dat,0.04150724411010742,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file43.dat,0.04322338104248047,0.0
1.0,41,http://content-server-service:9090/files/file42.dat,0.07989096641540527,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file44.dat,0.03984403610229492,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file45.dat,0.028292417526245117,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file46.dat,0.044710397720336914,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file47.dat,0.029663801193237305,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file49.dat,0.02792525291442871,0.0
1.0,41,http://content-server-service:9090/files/file48.dat,0.04245352745056152,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file50.dat,0.030706405639648438,0.0
1.0,41,http://content-server-service:9090/files/file1.dat,0.045189619064331055,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file2.dat,0.027660608291625977,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file4.dat,0.02772808074951172,0.0
1.0,41,http://content-server-service:9090/files/file3.dat,0.044161081314086914,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file5.dat,0.029909372329711914,0.0
1.0,41,http://content-server-service:9090/files/file6.dat,0.04433870315551758,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file7.dat,0.029722213745117188,0.0
1.0,41,http://content-server-service:9090/files/file8.dat,0.04487109184265137,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file9.dat,0.044683218002319336,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file10.dat,0.045031070709228516,0.0
1.0,41,http://content-server-service:9090/files/file11.dat,0.046425580978393555,4.76837158203125e-07
1.0,41,http://content-server-service:9090/files/file13.dat,0.02973628044128418,0.0
1.0,41,http://content-server-service:9090/files/file12.dat,0.045328617095947266,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file14.dat,0.0261838436126709,0.0
1.0,41,http://content-server-service:9090/files/file15.dat,0.04321169853210449,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file16.dat,0.030252695083618164,0.0
1.0,41,http://content-server-service:9090/files/file18.dat,0.029054641723632812,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file17.dat,0.04304194450378418,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file19.dat,0.030407428741455078,0.0
1.0,41,http://content-server-service:9090/files/file20.dat,0.043637752532958984,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file21.dat,0.03060746192932129,4.76837158203125e-07
1.0,41,http://content-server-service:9090/files/file23.dat,0.02632880210876465,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file22.dat,0.044222116470336914,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file24.dat,0.027966976165771484,0.0
1.0,41,http://content-server-service:9090/files/file25.dat,0.043623924255371094,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file26.dat,0.028240680694580078,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file28.dat,0.027927875518798828,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file27.dat,0.050333261489868164,0.0
1.0,41,http://content-server-service:9090/files/file29.dat,0.029788732528686523,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file30.dat,0.0413210391998291,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file31.dat,0.029430389404296875,0.0
1.0,41,http://content-server-service:9090/files/file33.dat,0.03003716468811035,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file32.dat,0.04509758949279785,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file34.dat,0.02824878692626953,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file35.dat,0.04598188400268555,4.76837158203125e-07
1.0,41,http://content-server-service:9090/files/file36.dat,0.027808666229248047,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file38.dat,0.03310441970825195,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file37.dat,0.04349541664123535,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file39.dat,0.04200339317321777,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file40.dat,0.03984189033508301,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file42.dat,0.03110814094543457,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file41.dat,0.03874683380126953,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file43.dat,0.028237581253051758,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file44.dat,0.0451505184173584,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file45.dat,0.027987957000732422,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file47.dat,0.03142118453979492,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file46.dat,0.04386711120605469,4.76837158203125e-07
1.0,41,http://content-server-service:9090/files/file48.dat,0.02909064292907715,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file49.dat,0.04065251350402832,2.384185791015625e-07
1.0,41,http://content-server-service:9090/files/file50.dat,0.02857351303100586,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file1.dat,0.03274130821228027,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file2.dat,0.03622698783874512,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file3.dat,0.03643393516540527,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file4.dat,0.03668570518493652,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file5.dat,0.03730964660644531,0.0
1.0,42,http://content-server-service:9090/files/file6.dat,0.03668618202209473,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file7.dat,0.03587794303894043,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file8.dat,0.03658938407897949,0.0
1.0,42,http://content-server-service:9090/files/file9.dat,0.03737521171569824,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file10.dat,0.03610801696777344,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file11.dat,0.03574848175048828,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file12.dat,0.03674769401550293,0.0
1.0,42,http://content-server-service:9090/files/file13.dat,0.037145137786865234,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file15.dat,0.03271174430847168,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file16.dat,0.039460182189941406,4.76837158203125e-07
1.0,42,http://content-server-service:9090/files/file17.dat,0.03413128852844238,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file18.dat,0.03671383857727051,0.0
1.0,42,http://content-server-service:9090/files/file19.dat,0.037256717681884766,4.76837158203125e-07
1.0,42,http://content-server-service:9090/files/file20.dat,0.03717970848083496,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file21.dat,0.04077768325805664,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file14.dat,0.04028034210205078,0.0
1.0,42,http://content-server-service:9090/files/file22.dat,0.0915069580078125,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file23.dat,0.03792214393615723,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file25.dat,0.03573489189147949,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file26.dat,0.035543203353881836,0.0
1.0,42,http://content-server-service:9090/files/file24.dat,0.08846235275268555,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file27.dat,0.03849005699157715,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file29.dat,0.03421783447265625,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file28.dat,0.09746813774108887,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file30.dat,0.03777742385864258,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file31.dat,0.0353851318359375,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file32.dat,0.03820204734802246,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file33.dat,0.03612041473388672,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file34.dat,0.03741145133972168,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file35.dat,0.03342413902282715,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file36.dat,0.03758573532104492,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file37.dat,0.04087638854980469,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file38.dat,0.040355682373046875,4.76837158203125e-07
1.0,42,http://content-server-service:9090/files/file39.dat,0.0357205867767334,0.0
1.0,42,http://content-server-service:9090/files/file40.dat,0.03557300567626953,0.0
1.0,42,http://content-server-service:9090/files/file41.dat,0.03662538528442383,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file42.dat,0.034746646881103516,0.0
1.0,42,http://content-server-service:9090/files/file43.dat,0.03554511070251465,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file44.dat,0.03698229789733887,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file45.dat,0.03202533721923828,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file46.dat,0.034799814224243164,0.0
1.0,42,http://content-server-service:9090/files/file47.dat,0.03772306442260742,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file48.dat,0.04285240173339844,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file49.dat,0.03509688377380371,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file50.dat,0.03673148155212402,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file1.dat,0.0360417366027832,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file2.dat,0.03798055648803711,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file3.dat,0.03918647766113281,2.384185791015625e-07
1.0,42,http://content-server-service:9090/files/file4.dat,0.03563380241394043,4.76837158203125e-07
