nCPUs,expN,url,timeGettingFile,timeComputing
1.0,72,http://content-server-service:9090/files/file42.dat,0.028179168701171875,0.0
1.0,72,http://content-server-service:9090/files/file44.dat,0.031485795974731445,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file43.dat,0.04683327674865723,0.0
1.0,72,http://content-server-service:9090/files/file45.dat,0.03446221351623535,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file46.dat,0.03184938430786133,0.0
1.0,72,http://content-server-service:9090/files/file47.dat,0.0301361083984375,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file48.dat,0.03392362594604492,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file49.dat,0.029822587966918945,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file1.dat,0.02765655517578125,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file50.dat,0.03634190559387207,0.0
1.0,72,http://content-server-service:9090/files/file2.dat,0.02935934066772461,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file3.dat,0.04773688316345215,0.0
1.0,72,http://content-server-service:9090/files/file4.dat,0.030048847198486328,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file5.dat,0.03155112266540527,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file6.dat,0.030886411666870117,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file7.dat,0.029692411422729492,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file8.dat,0.02964043617248535,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file9.dat,0.030576705932617188,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file10.dat,0.030422210693359375,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file11.dat,0.030175209045410156,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file12.dat,0.03172802925109863,4.76837158203125e-07
1.0,72,http://content-server-service:9090/files/file14.dat,0.030865192413330078,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file13.dat,0.047527313232421875,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file15.dat,0.031777381896972656,0.0
1.0,72,http://content-server-service:9090/files/file16.dat,0.03306460380554199,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file17.dat,0.03485393524169922,4.76837158203125e-07
1.0,72,http://content-server-service:9090/files/file18.dat,0.03409695625305176,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file19.dat,0.02998042106628418,0.0
1.0,72,http://content-server-service:9090/files/file20.dat,0.033795833587646484,0.0
1.0,72,http://content-server-service:9090/files/file21.dat,0.02950906753540039,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file22.dat,0.03514385223388672,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file23.dat,0.030259132385253906,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file24.dat,0.040666818618774414,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file25.dat,0.030536890029907227,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file26.dat,0.03197789192199707,4.76837158203125e-07
1.0,72,http://content-server-service:9090/files/file27.dat,0.030316829681396484,0.0
1.0,72,http://content-server-service:9090/files/file28.dat,0.04002261161804199,0.0
1.0,72,http://content-server-service:9090/files/file29.dat,0.030502796173095703,0.0
1.0,72,http://content-server-service:9090/files/file30.dat,0.031412601470947266,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file31.dat,0.030735492706298828,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file32.dat,0.0379183292388916,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file33.dat,0.029416799545288086,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file34.dat,0.03278493881225586,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file35.dat,0.028176546096801758,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file37.dat,0.028169631958007812,0.0
1.0,72,http://content-server-service:9090/files/file36.dat,0.03398776054382324,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file38.dat,0.030480384826660156,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file39.dat,0.04204964637756348,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file40.dat,0.03012394905090332,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file41.dat,0.03307986259460449,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file42.dat,0.028279781341552734,0.0
1.0,72,http://content-server-service:9090/files/file43.dat,0.03246808052062988,0.0
1.0,72,http://content-server-service:9090/files/file44.dat,0.02856588363647461,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file45.dat,0.03221011161804199,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file46.dat,0.030199527740478516,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file48.dat,0.030169963836669922,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file47.dat,0.03186750411987305,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file49.dat,0.028920412063598633,2.384185791015625e-07
1.0,72,http://content-server-service:9090/files/file50.dat,0.036878108978271484,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file1.dat,0.028250932693481445,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file2.dat,0.03007984161376953,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file3.dat,0.03374671936035156,0.0
1.0,73,http://content-server-service:9090/files/file4.dat,0.028134822845458984,0.0
1.0,73,http://content-server-service:9090/files/file5.dat,0.03432297706604004,0.0
1.0,73,http://content-server-service:9090/files/file6.dat,0.029635190963745117,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file7.dat,0.03350234031677246,0.0
1.0,73,http://content-server-service:9090/files/file8.dat,0.02984476089477539,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file10.dat,0.02971172332763672,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file9.dat,0.03811526298522949,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file11.dat,0.03015613555908203,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file12.dat,0.03522300720214844,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file13.dat,0.02964186668395996,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file14.dat,0.04870724678039551,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file15.dat,0.02791309356689453,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file17.dat,0.030020475387573242,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file16.dat,0.03280234336853027,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file18.dat,0.030085325241088867,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file19.dat,0.0318605899810791,0.0
1.0,73,http://content-server-service:9090/files/file20.dat,0.030117034912109375,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file21.dat,0.03548288345336914,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file22.dat,0.029783248901367188,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file23.dat,0.031162261962890625,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file24.dat,0.030972957611083984,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file25.dat,0.0318143367767334,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file26.dat,0.029423236846923828,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file27.dat,0.040708303451538086,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file28.dat,0.028481483459472656,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file29.dat,0.031392812728881836,0.0
1.0,73,http://content-server-service:9090/files/file30.dat,0.03193330764770508,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file31.dat,0.028753280639648438,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file32.dat,0.03924131393432617,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file33.dat,0.03011798858642578,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file35.dat,0.028273582458496094,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file34.dat,0.0582280158996582,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file36.dat,0.028086185455322266,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file37.dat,0.03265023231506348,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file38.dat,0.028343677520751953,0.0
1.0,73,http://content-server-service:9090/files/file39.dat,0.03380155563354492,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file40.dat,0.03049302101135254,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file41.dat,0.04116368293762207,0.0
1.0,73,http://content-server-service:9090/files/file42.dat,0.02838277816772461,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file43.dat,0.035585641860961914,0.0
1.0,73,http://content-server-service:9090/files/file44.dat,0.02825927734375,0.0
1.0,73,http://content-server-service:9090/files/file46.dat,0.02840590476989746,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file45.dat,0.04581880569458008,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file47.dat,0.028214216232299805,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file48.dat,0.03891921043395996,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file49.dat,0.029389142990112305,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file50.dat,0.03315544128417969,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file1.dat,0.03011608123779297,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file2.dat,0.03854823112487793,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file3.dat,0.029294967651367188,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file4.dat,0.029681921005249023,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file5.dat,0.027919530868530273,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file7.dat,0.0305783748626709,0.0
1.0,73,http://content-server-service:9090/files/file6.dat,0.042059898376464844,0.0
1.0,73,http://content-server-service:9090/files/file8.dat,0.0347905158996582,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file9.dat,0.03170943260192871,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file10.dat,0.028557538986206055,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file11.dat,0.041222572326660156,0.0
1.0,73,http://content-server-service:9090/files/file12.dat,0.02994084358215332,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file13.dat,0.03208279609680176,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file14.dat,0.031159162521362305,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file15.dat,0.031426191329956055,0.0
1.0,73,http://content-server-service:9090/files/file16.dat,0.027897357940673828,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file17.dat,0.035470008850097656,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file18.dat,0.029790163040161133,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file20.dat,0.03233051300048828,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file19.dat,0.03881978988647461,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file21.dat,0.028519868850708008,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file22.dat,0.03208565711975098,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file23.dat,0.030736923217773438,0.0
1.0,73,http://content-server-service:9090/files/file24.dat,0.031189680099487305,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file25.dat,0.02657914161682129,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file26.dat,0.05233597755432129,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file27.dat,0.029186248779296875,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file29.dat,0.03019881248474121,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file28.dat,0.03479313850402832,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file30.dat,0.030792236328125,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file31.dat,0.032572269439697266,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file32.dat,0.030312776565551758,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file33.dat,0.0366358757019043,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file34.dat,0.03118610382080078,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file35.dat,0.03304791450500488,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file36.dat,0.03040289878845215,0.0
1.0,73,http://content-server-service:9090/files/file37.dat,0.03240966796875,0.0
1.0,73,http://content-server-service:9090/files/file38.dat,0.028904438018798828,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file39.dat,0.03154468536376953,0.0
1.0,73,http://content-server-service:9090/files/file40.dat,0.03092646598815918,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file41.dat,0.03657269477844238,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file42.dat,0.030547142028808594,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file43.dat,0.031884193420410156,0.0
1.0,73,http://content-server-service:9090/files/file44.dat,0.03139972686767578,0.0
1.0,73,http://content-server-service:9090/files/file45.dat,0.03340888023376465,4.76837158203125e-07
1.0,73,http://content-server-service:9090/files/file46.dat,0.030699968338012695,0.0
1.0,73,http://content-server-service:9090/files/file48.dat,0.030066728591918945,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file47.dat,0.042862653732299805,2.384185791015625e-07
1.0,73,http://content-server-service:9090/files/file49.dat,0.030574321746826172,0.0
1.0,73,http://content-server-service:9090/files/file50.dat,0.03342270851135254,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file1.dat,0.03055715560913086,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file2.dat,0.030837535858154297,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file3.dat,0.02965998649597168,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file4.dat,0.032724618911743164,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file5.dat,0.061177730560302734,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file6.dat,0.030233144760131836,0.0
1.0,74,http://content-server-service:9090/files/file7.dat,0.031925201416015625,0.0
1.0,74,http://content-server-service:9090/files/file8.dat,0.03078913688659668,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file10.dat,0.035544633865356445,0.0
1.0,74,http://content-server-service:9090/files/file9.dat,0.04132723808288574,0.0
1.0,74,http://content-server-service:9090/files/file11.dat,0.03211212158203125,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file12.dat,0.032202720642089844,0.0
1.0,74,http://content-server-service:9090/files/file13.dat,0.030269145965576172,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file14.dat,0.03221940994262695,0.0
1.0,74,http://content-server-service:9090/files/file15.dat,0.028578996658325195,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file16.dat,0.03174471855163574,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file17.dat,0.03003072738647461,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file18.dat,0.03133273124694824,0.0
1.0,74,http://content-server-service:9090/files/file19.dat,0.0274960994720459,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file20.dat,0.03584933280944824,0.0
1.0,74,http://content-server-service:9090/files/file21.dat,0.028937578201293945,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file22.dat,0.03242993354797363,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file23.dat,0.030313968658447266,0.0
1.0,74,http://content-server-service:9090/files/file24.dat,0.03191494941711426,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file25.dat,0.029378890991210938,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file26.dat,0.04401063919067383,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file27.dat,0.03194379806518555,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file28.dat,0.03127908706665039,0.0
1.0,74,http://content-server-service:9090/files/file29.dat,0.029776334762573242,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file30.dat,0.039534807205200195,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file31.dat,0.028027772903442383,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file32.dat,0.033948659896850586,4.76837158203125e-07
1.0,74,http://content-server-service:9090/files/file33.dat,0.030771255493164062,0.0
1.0,74,http://content-server-service:9090/files/file34.dat,0.03569388389587402,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file35.dat,0.02771282196044922,4.76837158203125e-07
1.0,74,http://content-server-service:9090/files/file37.dat,0.028250455856323242,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file36.dat,0.029284238815307617,0.0
1.0,74,http://content-server-service:9090/files/file38.dat,0.028353214263916016,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file39.dat,0.03412604331970215,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file40.dat,0.029979467391967773,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file41.dat,0.04477047920227051,0.0
1.0,74,http://content-server-service:9090/files/file42.dat,0.02792072296142578,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file43.dat,0.035352468490600586,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file44.dat,0.030328750610351562,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file46.dat,0.03151845932006836,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file45.dat,0.0418400764465332,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file47.dat,0.029708385467529297,0.0
1.0,74,http://content-server-service:9090/files/file48.dat,0.033476829528808594,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file49.dat,0.029120683670043945,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file50.dat,0.034949302673339844,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file1.dat,0.03008580207824707,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file2.dat,0.04325079917907715,0.0
1.0,74,http://content-server-service:9090/files/file3.dat,0.030648469924926758,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file5.dat,0.02773904800415039,0.0
1.0,74,http://content-server-service:9090/files/file4.dat,0.03608345985412598,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file6.dat,0.0301361083984375,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file7.dat,0.040163516998291016,0.0
1.0,74,http://content-server-service:9090/files/file8.dat,0.03253173828125,0.0
1.0,74,http://content-server-service:9090/files/file9.dat,0.030480623245239258,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file10.dat,0.030420780181884766,0.0
1.0,74,http://content-server-service:9090/files/file11.dat,0.03526425361633301,0.0
1.0,74,http://content-server-service:9090/files/file12.dat,0.030051469802856445,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file13.dat,0.03252077102661133,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file14.dat,0.02927255630493164,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file15.dat,0.031065702438354492,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file16.dat,0.027802467346191406,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file17.dat,0.03914666175842285,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file18.dat,0.028281450271606445,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file19.dat,0.031697988510131836,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file20.dat,0.028882503509521484,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file22.dat,0.028865814208984375,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file21.dat,0.04538154602050781,0.0
1.0,74,http://content-server-service:9090/files/file23.dat,0.030086517333984375,0.0
1.0,74,http://content-server-service:9090/files/file24.dat,0.033476829528808594,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file25.dat,0.02773737907409668,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file26.dat,0.03683805465698242,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file27.dat,0.03192639350891113,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file28.dat,0.032221078872680664,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file29.dat,0.027617692947387695,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file31.dat,0.02788257598876953,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file30.dat,0.03252148628234863,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file32.dat,0.028060436248779297,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file33.dat,0.044843196868896484,0.0
1.0,74,http://content-server-service:9090/files/file34.dat,0.029570579528808594,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file35.dat,0.031896352767944336,4.76837158203125e-07
1.0,74,http://content-server-service:9090/files/file36.dat,0.028914213180541992,0.0
1.0,74,http://content-server-service:9090/files/file37.dat,0.03167581558227539,0.0
1.0,74,http://content-server-service:9090/files/file38.dat,0.029705047607421875,0.0
1.0,74,http://content-server-service:9090/files/file39.dat,0.04202723503112793,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file40.dat,0.03139209747314453,0.0
1.0,74,http://content-server-service:9090/files/file41.dat,0.04218482971191406,0.0
1.0,74,http://content-server-service:9090/files/file42.dat,0.0284578800201416,0.0
1.0,74,http://content-server-service:9090/files/file44.dat,0.029933452606201172,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file43.dat,0.03290843963623047,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file45.dat,0.02770853042602539,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file46.dat,0.03265190124511719,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file47.dat,0.028569459915161133,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file48.dat,0.04378080368041992,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file49.dat,0.028563261032104492,2.384185791015625e-07
1.0,74,http://content-server-service:9090/files/file50.dat,0.032431840896606445,0.0
1.0,75,http://content-server-service:9090/files/file1.dat,0.0306856632232666,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file2.dat,0.03508305549621582,0.0
1.0,75,http://content-server-service:9090/files/file3.dat,0.030397891998291016,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file4.dat,0.03198814392089844,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file5.dat,0.02825021743774414,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file6.dat,0.032147884368896484,0.0
1.0,75,http://content-server-service:9090/files/file7.dat,0.02779221534729004,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file8.dat,0.03524374961853027,0.0
1.0,75,http://content-server-service:9090/files/file9.dat,0.029619932174682617,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file10.dat,0.032063961029052734,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file11.dat,0.030279159545898438,4.76837158203125e-07
1.0,75,http://content-server-service:9090/files/file12.dat,0.03658437728881836,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file13.dat,0.0304872989654541,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file14.dat,0.031770944595336914,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file15.dat,0.0314335823059082,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file16.dat,0.03143191337585449,0.0
1.0,75,http://content-server-service:9090/files/file17.dat,0.03032660484313965,0.0
1.0,75,http://content-server-service:9090/files/file19.dat,0.02942657470703125,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file18.dat,0.04385018348693848,0.0
1.0,75,http://content-server-service:9090/files/file20.dat,0.029496192932128906,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file21.dat,0.03148388862609863,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file22.dat,0.03072333335876465,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file23.dat,0.03200387954711914,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file24.dat,0.02840876579284668,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file25.dat,0.03901982307434082,0.0
1.0,75,http://content-server-service:9090/files/file26.dat,0.029333114624023438,0.0
1.0,75,http://content-server-service:9090/files/file27.dat,0.031697750091552734,0.0
1.0,75,http://content-server-service:9090/files/file28.dat,0.02973031997680664,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file29.dat,0.03833317756652832,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file30.dat,0.030859708786010742,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file31.dat,0.032041311264038086,0.0
1.0,75,http://content-server-service:9090/files/file32.dat,0.029825687408447266,4.76837158203125e-07
1.0,75,http://content-server-service:9090/files/file33.dat,0.03414154052734375,0.0
1.0,75,http://content-server-service:9090/files/file34.dat,0.032952308654785156,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file35.dat,0.031828880310058594,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file37.dat,0.03029656410217285,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file36.dat,0.046291351318359375,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file38.dat,0.02765822410583496,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file39.dat,0.03483867645263672,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file40.dat,0.0284879207611084,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file42.dat,0.02747058868408203,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file41.dat,0.05082345008850098,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file43.dat,0.031087160110473633,4.76837158203125e-07
1.0,75,http://content-server-service:9090/files/file44.dat,0.031952619552612305,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file45.dat,0.030425071716308594,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file46.dat,0.0319972038269043,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file47.dat,0.02881145477294922,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file48.dat,0.03964567184448242,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file49.dat,0.030428647994995117,0.0
1.0,75,http://content-server-service:9090/files/file50.dat,0.03167152404785156,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file1.dat,0.029990673065185547,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file3.dat,0.03036665916442871,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file2.dat,0.04175448417663574,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file4.dat,0.029783010482788086,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file5.dat,0.03193044662475586,4.76837158203125e-07
1.0,75,http://content-server-service:9090/files/file6.dat,0.029430866241455078,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file7.dat,0.03119492530822754,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file8.dat,0.028078556060791016,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file9.dat,0.03984260559082031,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file10.dat,0.028010129928588867,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file11.dat,0.030660629272460938,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file12.dat,0.030100107192993164,2.384185791015625e-07
1.0,75,http://content-server-service:9090/files/file13.dat,0.0309445858001709,2.384185791015625e-07
