nCPUs,expN,url,timeGettingFile,timeComputing
1.0,16,http://content-server-service:9090/files/file3.dat,0.04006481170654297,0.026586532592773438
1.0,16,http://content-server-service:9090/files/file4.dat,0.04006385803222656,0.026400327682495117
1.0,16,http://content-server-service:9090/files/file5.dat,0.040069580078125,0.02650618553161621
1.0,16,http://content-server-service:9090/files/file1.dat,0.04006481170654297,0.02627110481262207
1.0,16,http://content-server-service:9090/files/file2.dat,0.04006385803222656,0.02602100372314453
1.0,16,http://content-server-service:9090/files/file3.dat,0.04006600379943848,0.026264667510986328
1.0,16,http://content-server-service:9090/files/file4.dat,0.04007458686828613,0.02791619300842285
1.0,16,http://content-server-service:9090/files/file5.dat,0.04006505012512207,0.026673555374145508
1.0,16,http://content-server-service:9090/files/file1.dat,0.04006242752075195,0.026839256286621094
1.0,16,http://content-server-service:9090/files/file2.dat,0.040071725845336914,0.026567935943603516
1.0,16,http://content-server-service:9090/files/file3.dat,0.04006624221801758,0.026151180267333984
1.0,16,http://content-server-service:9090/files/file4.dat,0.04006385803222656,0.026456117630004883
1.0,16,http://content-server-service:9090/files/file5.dat,0.04006552696228027,0.02660655975341797
1.0,16,http://content-server-service:9090/files/file1.dat,0.04006505012512207,0.026507139205932617
1.0,16,http://content-server-service:9090/files/file2.dat,0.04007077217102051,0.025793790817260742
1.0,16,http://content-server-service:9090/files/file3.dat,0.040064096450805664,0.02612900733947754
1.0,16,http://content-server-service:9090/files/file4.dat,0.040067434310913086,0.028575897216796875
1.0,16,http://content-server-service:9090/files/file5.dat,0.040070533752441406,0.02635478973388672
1.0,16,http://content-server-service:9090/files/file1.dat,0.040071964263916016,0.02661752700805664
1.0,16,http://content-server-service:9090/files/file2.dat,0.040065765380859375,0.026021718978881836
1.0,16,http://content-server-service:9090/files/file3.dat,0.0400693416595459,0.02657938003540039
1.0,16,http://content-server-service:9090/files/file4.dat,0.040069580078125,0.026279211044311523
1.0,16,http://content-server-service:9090/files/file5.dat,0.04006552696228027,0.02637457847595215
1.0,17,http://content-server-service:9090/files/file1.dat,0.04006528854370117,0.02824568748474121
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006671905517578,0.026908159255981445
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006624221801758,0.02597951889038086
1.0,17,http://content-server-service:9090/files/file4.dat,0.040067195892333984,0.02692413330078125
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006457328796387,0.026201248168945312
1.0,17,http://content-server-service:9090/files/file1.dat,0.040064096450805664,0.026019573211669922
1.0,17,http://content-server-service:9090/files/file2.dat,0.040064334869384766,0.026637554168701172
1.0,17,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.02720928192138672
1.0,17,http://content-server-service:9090/files/file4.dat,0.04007697105407715,0.026623010635375977
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006385803222656,0.02688455581665039
1.0,17,http://content-server-service:9090/files/file1.dat,0.04007124900817871,0.026205062866210938
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006648063659668,0.02599358558654785
1.0,17,http://content-server-service:9090/files/file3.dat,0.04007220268249512,0.02761244773864746
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006695747375488,0.048239946365356445
1.0,17,http://content-server-service:9090/files/file5.dat,0.04007411003112793,0.037645816802978516
1.0,17,http://content-server-service:9090/files/file1.dat,0.040065765380859375,0.027147769927978516
1.0,17,http://content-server-service:9090/files/file2.dat,0.040064096450805664,0.02620697021484375
1.0,17,http://content-server-service:9090/files/file3.dat,0.0400700569152832,0.025959491729736328
1.0,17,http://content-server-service:9090/files/file4.dat,0.040068864822387695,0.026207923889160156
1.0,17,http://content-server-service:9090/files/file5.dat,0.040064096450805664,0.02649211883544922
1.0,17,http://content-server-service:9090/files/file1.dat,0.04006457328796387,0.026253461837768555
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006600379943848,0.028321504592895508
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006552696228027,0.0276033878326416
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006481170654297,0.026961803436279297
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006695747375488,0.026529312133789062
1.0,17,http://content-server-service:9090/files/file1.dat,0.04006242752075195,0.026030540466308594
1.0,17,http://content-server-service:9090/files/file2.dat,0.040071725845336914,0.026025772094726562
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006457328796387,0.027143239974975586
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006457328796387,0.026818513870239258
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006767272949219,0.026475191116333008
1.0,17,http://content-server-service:9090/files/file1.dat,0.04007291793823242,0.026317834854125977
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006242752075195,0.026269912719726562
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006838798522949,0.02660655975341797
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006505012512207,0.027415037155151367
1.0,17,http://content-server-service:9090/files/file5.dat,0.04007101058959961,0.029309988021850586
1.0,17,http://content-server-service:9090/files/file1.dat,0.04006338119506836,0.02628183364868164
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006481170654297,0.026572704315185547
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006361961364746,0.02683877944946289
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006600379943848,0.02615046501159668
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006505012512207,0.027185916900634766
1.0,17,http://content-server-service:9090/files/file1.dat,0.040065765380859375,0.02699112892150879
1.0,17,http://content-server-service:9090/files/file2.dat,0.04007744789123535,0.026047706604003906
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006385803222656,0.026494264602661133
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006600379943848,0.026522397994995117
1.0,17,http://content-server-service:9090/files/file5.dat,0.040070533752441406,0.02630305290222168
1.0,17,http://content-server-service:9090/files/file1.dat,0.04007601737976074,0.027242422103881836
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.0262296199798584
1.0,17,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.026606321334838867
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006648063659668,0.026735782623291016
1.0,17,http://content-server-service:9090/files/file5.dat,0.0400693416595459,0.026245832443237305
1.0,17,http://content-server-service:9090/files/file1.dat,0.04006385803222656,0.02621746063232422
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.027776718139648438
1.0,17,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.026517152786254883
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006600379943848,0.026295900344848633
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006552696228027,0.025899171829223633
1.0,17,http://content-server-service:9090/files/file1.dat,0.040064334869384766,0.02657341957092285
1.0,17,http://content-server-service:9090/files/file2.dat,0.040064334869384766,0.026238441467285156
1.0,17,http://content-server-service:9090/files/file3.dat,0.0400698184967041,0.027683496475219727
1.0,17,http://content-server-service:9090/files/file4.dat,0.040062665939331055,0.02654576301574707
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006528854370117,0.026944637298583984
1.0,17,http://content-server-service:9090/files/file1.dat,0.040068626403808594,0.02655792236328125
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006338119506836,0.031571149826049805
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006648063659668,0.026080608367919922
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006528854370117,0.026424407958984375
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006767272949219,0.02683115005493164
1.0,17,http://content-server-service:9090/files/file1.dat,0.040062904357910156,0.026402950286865234
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.0262298583984375
1.0,17,http://content-server-service:9090/files/file3.dat,0.040070295333862305,0.026651859283447266
1.0,17,http://content-server-service:9090/files/file4.dat,0.040065765380859375,0.026284217834472656
1.0,17,http://content-server-service:9090/files/file5.dat,0.040069580078125,0.02640819549560547
1.0,17,http://content-server-service:9090/files/file1.dat,0.040065765380859375,0.02650308609008789
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006505012512207,0.026616573333740234
1.0,17,http://content-server-service:9090/files/file3.dat,0.04007220268249512,0.026717662811279297
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006481170654297,0.02684617042541504
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006624221801758,0.026023149490356445
1.0,17,http://content-server-service:9090/files/file1.dat,0.04007220268249512,0.0265810489654541
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006338119506836,0.026798725128173828
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006648063659668,0.02653789520263672
1.0,17,http://content-server-service:9090/files/file4.dat,0.040041446685791016,0.026164770126342773
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006600379943848,0.027012109756469727
1.0,17,http://content-server-service:9090/files/file1.dat,0.040065765380859375,0.02605438232421875
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006814956665039,0.02643585205078125
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006600379943848,0.03114008903503418
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006648063659668,0.026035547256469727
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006648063659668,0.02642965316772461
1.0,17,http://content-server-service:9090/files/file1.dat,0.04006314277648926,0.02670907974243164
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006791114807129,0.02669668197631836
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006314277648926,0.026742935180664062
1.0,17,http://content-server-service:9090/files/file4.dat,0.04013204574584961,0.02635788917541504
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006481170654297,0.02687692642211914
1.0,17,http://content-server-service:9090/files/file1.dat,0.04006624221801758,0.026053905487060547
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006552696228027,0.02690410614013672
1.0,17,http://content-server-service:9090/files/file3.dat,0.040062904357910156,0.026121139526367188
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006767272949219,0.026647329330444336
1.0,17,http://content-server-service:9090/files/file5.dat,0.04006338119506836,0.026926040649414062
1.0,17,http://content-server-service:9090/files/file1.dat,0.04006505012512207,0.02611374855041504
1.0,17,http://content-server-service:9090/files/file2.dat,0.04006695747375488,0.026009321212768555
1.0,17,http://content-server-service:9090/files/file3.dat,0.04006695747375488,0.027049541473388672
1.0,17,http://content-server-service:9090/files/file4.dat,0.04006624221801758,0.02602410316467285
1.0,17,http://content-server-service:9090/files/file5.dat,0.040078163146972656,0.031725406646728516
1.0,18,http://content-server-service:9090/files/file1.dat,0.0400698184967041,0.028062820434570312
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.027941465377807617
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006695747375488,0.026055097579956055
1.0,18,http://content-server-service:9090/files/file4.dat,0.04007101058959961,0.027688264846801758
1.0,18,http://content-server-service:9090/files/file5.dat,0.040065765380859375,0.026597976684570312
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006600379943848,0.027064085006713867
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006600379943848,0.026645421981811523
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006314277648926,0.028593063354492188
1.0,18,http://content-server-service:9090/files/file4.dat,0.04006648063659668,0.02702808380126953
1.0,18,http://content-server-service:9090/files/file5.dat,0.04006624221801758,0.026945114135742188
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006481170654297,0.02647709846496582
1.0,18,http://content-server-service:9090/files/file2.dat,0.04007267951965332,0.027338743209838867
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006671905517578,0.026561260223388672
1.0,18,http://content-server-service:9090/files/file4.dat,0.0400693416595459,0.027792930603027344
1.0,18,http://content-server-service:9090/files/file5.dat,0.040064096450805664,0.02592635154724121
1.0,18,http://content-server-service:9090/files/file1.dat,0.040068864822387695,0.02693939208984375
1.0,18,http://content-server-service:9090/files/file2.dat,0.040070295333862305,0.026316165924072266
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006600379943848,0.02776932716369629
1.0,18,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.026334047317504883
1.0,18,http://content-server-service:9090/files/file5.dat,0.040062904357910156,0.02718973159790039
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006600379943848,0.0262298583984375
1.0,18,http://content-server-service:9090/files/file2.dat,0.04001903533935547,0.027532100677490234
1.0,18,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.027112722396850586
1.0,18,http://content-server-service:9090/files/file4.dat,0.04006314277648926,0.02758336067199707
1.0,18,http://content-server-service:9090/files/file5.dat,0.040064334869384766,0.026151180267333984
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006648063659668,0.027688026428222656
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006600379943848,0.025987625122070312
1.0,18,http://content-server-service:9090/files/file3.dat,0.040064334869384766,0.027131319046020508
1.0,18,http://content-server-service:9090/files/file4.dat,0.0400693416595459,0.026584863662719727
1.0,18,http://content-server-service:9090/files/file5.dat,0.04006505012512207,0.027266740798950195
1.0,18,http://content-server-service:9090/files/file1.dat,0.040064334869384766,0.02793407440185547
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006600379943848,0.027498483657836914
1.0,18,http://content-server-service:9090/files/file3.dat,0.040067434310913086,0.026441335678100586
1.0,18,http://content-server-service:9090/files/file4.dat,0.040062904357910156,0.028116464614868164
1.0,18,http://content-server-service:9090/files/file5.dat,0.040062904357910156,0.02691817283630371
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006242752075195,0.0269167423248291
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.026988983154296875
1.0,18,http://content-server-service:9090/files/file3.dat,0.040064096450805664,0.027878522872924805
1.0,18,http://content-server-service:9090/files/file4.dat,0.040064096450805664,0.026033639907836914
1.0,18,http://content-server-service:9090/files/file5.dat,0.04006361961364746,0.027139902114868164
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006838798522949,0.02678060531616211
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006552696228027,0.027144432067871094
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006648063659668,0.026198863983154297
1.0,18,http://content-server-service:9090/files/file4.dat,0.04007530212402344,0.026836395263671875
1.0,18,http://content-server-service:9090/files/file5.dat,0.04006481170654297,0.02628803253173828
1.0,18,http://content-server-service:9090/files/file1.dat,0.0400691032409668,0.026021957397460938
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006457328796387,0.026520729064941406
1.0,18,http://content-server-service:9090/files/file3.dat,0.040069580078125,0.026758432388305664
1.0,18,http://content-server-service:9090/files/file4.dat,0.04006671905517578,0.02613544464111328
1.0,18,http://content-server-service:9090/files/file5.dat,0.04007673263549805,0.028166532516479492
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006385803222656,0.02632284164428711
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.026349306106567383
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006528854370117,0.026939868927001953
1.0,18,http://content-server-service:9090/files/file4.dat,0.04007744789123535,0.02747058868408203
1.0,18,http://content-server-service:9090/files/file5.dat,0.040065765380859375,0.02658820152282715
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006481170654297,0.02702474594116211
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.02759861946105957
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006505012512207,0.02681422233581543
1.0,18,http://content-server-service:9090/files/file4.dat,0.040068864822387695,0.02860569953918457
1.0,18,http://content-server-service:9090/files/file5.dat,0.04006528854370117,0.02666020393371582
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006695747375488,0.026084184646606445
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006505012512207,0.03232765197753906
1.0,18,http://content-server-service:9090/files/file3.dat,0.040068626403808594,0.026268482208251953
1.0,18,http://content-server-service:9090/files/file4.dat,0.040070533752441406,0.026209592819213867
1.0,18,http://content-server-service:9090/files/file5.dat,0.040067434310913086,0.02631664276123047
1.0,18,http://content-server-service:9090/files/file1.dat,0.04009413719177246,0.026594877243041992
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.026358604431152344
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006648063659668,0.029759645462036133
1.0,18,http://content-server-service:9090/files/file4.dat,0.040068626403808594,0.026467561721801758
1.0,18,http://content-server-service:9090/files/file5.dat,0.04006242752075195,0.0260927677154541
1.0,18,http://content-server-service:9090/files/file1.dat,0.04007124900817871,0.02671647071838379
1.0,18,http://content-server-service:9090/files/file2.dat,0.040065765380859375,0.02660965919494629
1.0,18,http://content-server-service:9090/files/file3.dat,0.04007291793823242,0.027227163314819336
1.0,18,http://content-server-service:9090/files/file4.dat,0.04008626937866211,0.026731014251708984
1.0,18,http://content-server-service:9090/files/file5.dat,0.04006481170654297,0.026188135147094727
1.0,18,http://content-server-service:9090/files/file1.dat,0.04007577896118164,0.02650928497314453
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006767272949219,0.02703547477722168
1.0,18,http://content-server-service:9090/files/file3.dat,0.04007101058959961,0.027179718017578125
1.0,18,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.0261075496673584
1.0,18,http://content-server-service:9090/files/file5.dat,0.04009413719177246,0.027264833450317383
1.0,18,http://content-server-service:9090/files/file1.dat,0.0400698184967041,0.026078462600708008
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006838798522949,0.026011943817138672
1.0,18,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.026959657669067383
1.0,18,http://content-server-service:9090/files/file4.dat,0.04006767272949219,0.026440858840942383
1.0,18,http://content-server-service:9090/files/file5.dat,0.040067195892333984,0.02601456642150879
1.0,18,http://content-server-service:9090/files/file1.dat,0.0400698184967041,0.026546239852905273
1.0,18,http://content-server-service:9090/files/file2.dat,0.040071964263916016,0.0273745059967041
1.0,18,http://content-server-service:9090/files/file3.dat,0.040074825286865234,0.02636241912841797
1.0,18,http://content-server-service:9090/files/file4.dat,0.04007887840270996,0.02658677101135254
1.0,18,http://content-server-service:9090/files/file5.dat,0.0400700569152832,0.02735114097595215
1.0,18,http://content-server-service:9090/files/file1.dat,0.04006481170654297,0.02625894546508789
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.027604103088378906
1.0,18,http://content-server-service:9090/files/file3.dat,0.04006648063659668,0.02637505531311035
1.0,18,http://content-server-service:9090/files/file4.dat,0.040067434310913086,0.027556896209716797
1.0,18,http://content-server-service:9090/files/file5.dat,0.04006457328796387,0.02642512321472168
1.0,18,http://content-server-service:9090/files/file1.dat,0.040068626403808594,0.026827573776245117
1.0,18,http://content-server-service:9090/files/file2.dat,0.04006671905517578,0.026315927505493164
1.0,18,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.02763533592224121
1.0,18,http://content-server-service:9090/files/file4.dat,0.04006505012512207,0.028965473175048828
1.0,18,http://content-server-service:9090/files/file5.dat,0.04007101058959961,0.027353286743164062
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006695747375488,0.02687239646911621
1.0,19,http://content-server-service:9090/files/file2.dat,0.04007387161254883,0.0269625186920166
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006838798522949,0.02777242660522461
1.0,19,http://content-server-service:9090/files/file4.dat,0.0400691032409668,0.026049137115478516
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006528854370117,0.030317306518554688
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006814956665039,0.0360560417175293
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006814956665039,0.026462793350219727
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006671905517578,0.026093482971191406
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006385803222656,0.026326417922973633
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006505012512207,0.027704954147338867
1.0,19,http://content-server-service:9090/files/file1.dat,0.040064334869384766,0.026288747787475586
1.0,19,http://content-server-service:9090/files/file2.dat,0.04005289077758789,0.0271451473236084
1.0,19,http://content-server-service:9090/files/file3.dat,0.04007077217102051,0.026818037033081055
1.0,19,http://content-server-service:9090/files/file4.dat,0.04007077217102051,0.025959253311157227
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006361961364746,0.026920318603515625
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006528854370117,0.02619028091430664
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006671905517578,0.027232885360717773
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006457328796387,0.026378154754638672
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006695747375488,0.026020288467407227
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006528854370117,0.027104854583740234
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006314277648926,0.03208661079406738
1.0,19,http://content-server-service:9090/files/file2.dat,0.04007363319396973,0.026907920837402344
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006671905517578,0.026478052139282227
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006600379943848,0.02651667594909668
1.0,19,http://content-server-service:9090/files/file5.dat,0.040068864822387695,0.02645254135131836
1.0,19,http://content-server-service:9090/files/file1.dat,0.04005312919616699,0.02708745002746582
1.0,19,http://content-server-service:9090/files/file2.dat,0.04239344596862793,0.03208160400390625
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006457328796387,0.029913902282714844
1.0,19,http://content-server-service:9090/files/file4.dat,0.0400698184967041,0.02718186378479004
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006528854370117,0.026664018630981445
1.0,19,http://content-server-service:9090/files/file1.dat,0.040064096450805664,0.02669668197631836
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006624221801758,0.026271343231201172
1.0,19,http://content-server-service:9090/files/file3.dat,0.04002714157104492,0.026375532150268555
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006481170654297,0.026032686233520508
1.0,19,http://content-server-service:9090/files/file5.dat,0.0400700569152832,0.027638673782348633
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006814956665039,0.026664018630981445
1.0,19,http://content-server-service:9090/files/file2.dat,0.04007387161254883,0.02703094482421875
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006648063659668,0.02641129493713379
1.0,19,http://content-server-service:9090/files/file4.dat,0.0400693416595459,0.02765345573425293
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006457328796387,0.02627086639404297
1.0,19,http://content-server-service:9090/files/file1.dat,0.040069580078125,0.027410507202148438
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.026155471801757812
1.0,19,http://content-server-service:9090/files/file3.dat,0.040062665939331055,0.028015851974487305
1.0,19,http://content-server-service:9090/files/file4.dat,0.040065765380859375,0.025862932205200195
1.0,19,http://content-server-service:9090/files/file5.dat,0.040071725845336914,0.026918649673461914
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006648063659668,0.027040958404541016
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006552696228027,0.026467323303222656
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006600379943848,0.026499032974243164
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006695747375488,0.026356935501098633
1.0,19,http://content-server-service:9090/files/file5.dat,0.040064334869384766,0.02652120590209961
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006648063659668,0.026102542877197266
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006314277648926,0.02605152130126953
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006528854370117,0.02630019187927246
1.0,19,http://content-server-service:9090/files/file4.dat,0.040069580078125,0.026553630828857422
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006528854370117,0.02838420867919922
1.0,19,http://content-server-service:9090/files/file1.dat,0.04011821746826172,0.026900529861450195
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006695747375488,0.026997089385986328
1.0,19,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.026459455490112305
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006600379943848,0.026133298873901367
1.0,19,http://content-server-service:9090/files/file5.dat,0.040067434310913086,0.026429176330566406
1.0,19,http://content-server-service:9090/files/file1.dat,0.040067434310913086,0.026102781295776367
1.0,19,http://content-server-service:9090/files/file2.dat,0.040068864822387695,0.0265963077545166
1.0,19,http://content-server-service:9090/files/file3.dat,0.040069580078125,0.026422977447509766
1.0,19,http://content-server-service:9090/files/file4.dat,0.04007363319396973,0.029514551162719727
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006648063659668,0.026647567749023438
1.0,19,http://content-server-service:9090/files/file1.dat,0.040068864822387695,0.02698230743408203
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006505012512207,0.026703357696533203
1.0,19,http://content-server-service:9090/files/file3.dat,0.040068864822387695,0.027051925659179688
1.0,19,http://content-server-service:9090/files/file4.dat,0.040069580078125,0.02668142318725586
1.0,19,http://content-server-service:9090/files/file5.dat,0.04050111770629883,0.028332233428955078
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006695747375488,0.02690291404724121
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006505012512207,0.02680683135986328
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006457328796387,0.026186227798461914
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006481170654297,0.02726459503173828
1.0,19,http://content-server-service:9090/files/file5.dat,0.04007720947265625,0.02628922462463379
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006385803222656,0.026511430740356445
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006600379943848,0.026483535766601562
1.0,19,http://content-server-service:9090/files/file3.dat,0.040070295333862305,0.02970123291015625
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006552696228027,0.0264739990234375
1.0,19,http://content-server-service:9090/files/file5.dat,0.040062904357910156,0.027794361114501953
1.0,19,http://content-server-service:9090/files/file1.dat,0.040070295333862305,0.02663445472717285
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006338119506836,0.027062416076660156
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006671905517578,0.026206016540527344
1.0,19,http://content-server-service:9090/files/file4.dat,0.040069580078125,0.02735757827758789
1.0,19,http://content-server-service:9090/files/file5.dat,0.040068864822387695,0.02700328826904297
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006552696228027,0.02601766586303711
1.0,19,http://content-server-service:9090/files/file2.dat,0.0400698184967041,0.026748180389404297
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006552696228027,0.026679039001464844
1.0,19,http://content-server-service:9090/files/file4.dat,0.04004669189453125,0.026801109313964844
1.0,19,http://content-server-service:9090/files/file5.dat,0.04007720947265625,0.026629209518432617
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006814956665039,0.026390790939331055
1.0,19,http://content-server-service:9090/files/file2.dat,0.04006528854370117,0.026845455169677734
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006600379943848,0.032151222229003906
1.0,19,http://content-server-service:9090/files/file4.dat,0.04006528854370117,0.026712656021118164
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006314277648926,0.026637792587280273
1.0,19,http://content-server-service:9090/files/file1.dat,0.04006457328796387,0.026375532150268555
1.0,19,http://content-server-service:9090/files/file2.dat,0.040064096450805664,0.02799081802368164
1.0,19,http://content-server-service:9090/files/file3.dat,0.04006528854370117,0.026456832885742188
1.0,19,http://content-server-service:9090/files/file4.dat,0.040069580078125,0.02685856819152832
1.0,19,http://content-server-service:9090/files/file5.dat,0.04006457328796387,0.02637028694152832
1.0,20,http://content-server-service:9090/files/file1.dat,0.040064334869384766,0.026066303253173828
1.0,20,http://content-server-service:9090/files/file2.dat,0.04006695747375488,0.027082443237304688
