nCPUs,expN,url,timeGettingFile,timeComputing
1.0,13,http://content-server-service:9090/files/file42.dat,0.043198585510253906,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file44.dat,0.040457725524902344,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file45.dat,0.03830146789550781,0.0
1.0,13,http://content-server-service:9090/files/file43.dat,0.05913496017456055,1.430511474609375e-06
1.0,13,http://content-server-service:9090/files/file46.dat,0.03810381889343262,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file47.dat,0.04416370391845703,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file49.dat,0.03527569770812988,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file48.dat,0.07355690002441406,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file50.dat,0.041687965393066406,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file1.dat,0.04496932029724121,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file2.dat,0.05892467498779297,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file3.dat,0.05818295478820801,0.0
1.0,13,http://content-server-service:9090/files/file4.dat,0.040311574935913086,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file6.dat,0.03694295883178711,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file7.dat,0.03549528121948242,1.9073486328125e-06
1.0,13,http://content-server-service:9090/files/file5.dat,0.0650932788848877,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file8.dat,0.03892230987548828,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file9.dat,0.035622358322143555,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file11.dat,0.03706932067871094,0.0
1.0,13,http://content-server-service:9090/files/file12.dat,0.03490710258483887,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file10.dat,0.07025909423828125,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file13.dat,0.035669803619384766,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file14.dat,0.053038597106933594,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file15.dat,0.040219783782958984,0.0
1.0,13,http://content-server-service:9090/files/file17.dat,0.03676152229309082,4.76837158203125e-07
1.0,13,http://content-server-service:9090/files/file16.dat,0.062302589416503906,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file18.dat,0.0385127067565918,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file19.dat,0.0428924560546875,4.76837158203125e-07
1.0,13,http://content-server-service:9090/files/file20.dat,0.03595304489135742,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file21.dat,0.03713798522949219,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file22.dat,0.042236328125,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file23.dat,0.035323381423950195,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file24.dat,0.058930158615112305,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file25.dat,0.03809547424316406,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file26.dat,0.040056467056274414,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file28.dat,0.04069066047668457,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file29.dat,0.037175893783569336,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file27.dat,0.05777549743652344,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file30.dat,0.03939533233642578,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file31.dat,0.04216933250427246,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file33.dat,0.03687787055969238,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file32.dat,0.06993961334228516,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file34.dat,0.036348819732666016,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file35.dat,0.03814435005187988,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file37.dat,0.04381752014160156,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file36.dat,0.058051347732543945,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file38.dat,0.03943657875061035,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file39.dat,0.03670978546142578,0.0
1.0,13,http://content-server-service:9090/files/file41.dat,0.03729987144470215,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file40.dat,0.06056094169616699,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file42.dat,0.03890633583068848,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file43.dat,0.03780770301818848,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file45.dat,0.04516172409057617,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file46.dat,0.03459572792053223,7.152557373046875e-07
1.0,13,http://content-server-service:9090/files/file44.dat,0.06952714920043945,9.5367431640625e-07
1.0,13,http://content-server-service:9090/files/file47.dat,0.04225969314575195,0.0
1.0,13,http://content-server-service:9090/files/file48.dat,0.05611920356750488,1.1920928955078125e-06
1.0,13,http://content-server-service:9090/files/file49.dat,0.04030966758728027,2.384185791015625e-07
1.0,13,http://content-server-service:9090/files/file50.dat,0.07088780403137207,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file1.dat,0.03651571273803711,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file3.dat,0.036039113998413086,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file2.dat,0.06616353988647461,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file4.dat,0.03740525245666504,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file5.dat,0.036730051040649414,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file7.dat,0.03715705871582031,0.0
1.0,14,http://content-server-service:9090/files/file6.dat,0.06959080696105957,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file8.dat,0.04050183296203613,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file9.dat,0.040317535400390625,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file11.dat,0.04197263717651367,1.1920928955078125e-06
1.0,14,http://content-server-service:9090/files/file12.dat,0.03799891471862793,0.0
1.0,14,http://content-server-service:9090/files/file10.dat,0.07877755165100098,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file13.dat,0.054445743560791016,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file14.dat,0.04777646064758301,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file16.dat,0.0371394157409668,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file15.dat,0.06728458404541016,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file17.dat,0.03625655174255371,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file18.dat,0.042090654373168945,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file20.dat,0.03912091255187988,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file19.dat,0.050544023513793945,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file21.dat,0.03411555290222168,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file22.dat,0.042650461196899414,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file24.dat,0.03775787353515625,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file23.dat,0.06735777854919434,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file25.dat,0.037698984146118164,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file26.dat,0.03410983085632324,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file28.dat,0.04001951217651367,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file29.dat,0.03508329391479492,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file27.dat,0.07172346115112305,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file30.dat,0.0367276668548584,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file32.dat,0.03440093994140625,0.0
1.0,14,http://content-server-service:9090/files/file31.dat,0.054666996002197266,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file33.dat,0.03766036033630371,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file34.dat,0.03919053077697754,0.0
1.0,14,http://content-server-service:9090/files/file35.dat,0.038388729095458984,3.790855407714844e-05
1.0,14,http://content-server-service:9090/files/file36.dat,0.03763151168823242,0.0
1.0,14,http://content-server-service:9090/files/file37.dat,0.03770780563354492,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file39.dat,0.03861069679260254,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file38.dat,0.06020092964172363,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file40.dat,0.0536808967590332,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file41.dat,0.039438486099243164,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file42.dat,0.037137746810913086,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file43.dat,0.044098854064941406,0.0
1.0,14,http://content-server-service:9090/files/file44.dat,0.03796815872192383,0.0
1.0,14,http://content-server-service:9090/files/file45.dat,0.03855609893798828,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file46.dat,0.04142475128173828,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file48.dat,0.034331321716308594,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file47.dat,0.04486370086669922,0.0
1.0,14,http://content-server-service:9090/files/file49.dat,0.05223798751831055,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file50.dat,0.033829689025878906,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file1.dat,0.0374908447265625,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file3.dat,0.037073612213134766,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file2.dat,0.04709315299987793,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file4.dat,0.043668508529663086,0.0
1.0,14,http://content-server-service:9090/files/file5.dat,0.03496122360229492,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file7.dat,0.035904884338378906,0.0
1.0,14,http://content-server-service:9090/files/file6.dat,0.05708765983581543,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file8.dat,0.03636670112609863,1.430511474609375e-06
1.0,14,http://content-server-service:9090/files/file9.dat,0.036367177963256836,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file11.dat,0.03387713432312012,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file10.dat,0.04410552978515625,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file12.dat,0.03856086730957031,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file13.dat,0.035671234130859375,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file14.dat,0.041832923889160156,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file15.dat,0.037122488021850586,0.0
1.0,14,http://content-server-service:9090/files/file17.dat,0.03702497482299805,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file16.dat,0.05589151382446289,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file18.dat,0.03794384002685547,0.0
1.0,14,http://content-server-service:9090/files/file19.dat,0.04291963577270508,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file20.dat,0.04458427429199219,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file21.dat,0.045746564865112305,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file22.dat,0.038120269775390625,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file23.dat,0.037596940994262695,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file24.dat,0.03810524940490723,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file25.dat,0.04124855995178223,0.0
1.0,14,http://content-server-service:9090/files/file26.dat,0.04578971862792969,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file27.dat,0.0365602970123291,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file28.dat,0.0380101203918457,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file29.dat,0.036962270736694336,1.1920928955078125e-06
1.0,14,http://content-server-service:9090/files/file30.dat,0.03170633316040039,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file32.dat,0.04221367835998535,1.1920928955078125e-06
1.0,14,http://content-server-service:9090/files/file33.dat,0.03784966468811035,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file31.dat,0.06559371948242188,0.0
1.0,14,http://content-server-service:9090/files/file34.dat,0.04271960258483887,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file35.dat,0.03963184356689453,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file36.dat,0.03799700736999512,4.76837158203125e-07
1.0,14,http://content-server-service:9090/files/file38.dat,0.043529510498046875,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file37.dat,0.04608511924743652,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file39.dat,0.061542510986328125,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file41.dat,0.03485369682312012,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file40.dat,0.04321742057800293,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file42.dat,0.03531980514526367,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file43.dat,0.03441166877746582,9.5367431640625e-07
1.0,14,http://content-server-service:9090/files/file44.dat,0.04477548599243164,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file45.dat,0.05121564865112305,2.384185791015625e-07
1.0,14,http://content-server-service:9090/files/file46.dat,0.03722739219665527,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file48.dat,0.03586578369140625,0.0
1.0,14,http://content-server-service:9090/files/file49.dat,0.0346226692199707,1.1920928955078125e-06
1.0,14,http://content-server-service:9090/files/file47.dat,0.06167721748352051,7.152557373046875e-07
1.0,14,http://content-server-service:9090/files/file50.dat,0.038031816482543945,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file1.dat,0.03966689109802246,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file2.dat,0.03989410400390625,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file3.dat,0.039846181869506836,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file4.dat,0.040802955627441406,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file5.dat,0.03670954704284668,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file8.dat,0.037721872329711914,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file7.dat,0.03806662559509277,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file6.dat,0.04519462585449219,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file9.dat,0.03846168518066406,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file10.dat,0.03858757019042969,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file11.dat,0.04198789596557617,1.1920928955078125e-06
1.0,15,http://content-server-service:9090/files/file12.dat,0.03552842140197754,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file13.dat,0.04118227958679199,3.528594970703125e-05
1.0,15,http://content-server-service:9090/files/file14.dat,0.041603803634643555,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file15.dat,0.04485726356506348,0.0
1.0,15,http://content-server-service:9090/files/file16.dat,0.0384523868560791,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file17.dat,0.053899526596069336,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file18.dat,0.03813672065734863,0.0
1.0,15,http://content-server-service:9090/files/file19.dat,0.03884553909301758,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file20.dat,0.04415297508239746,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file21.dat,0.03747415542602539,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file22.dat,0.03889107704162598,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file25.dat,0.03170514106750488,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file23.dat,0.04557609558105469,4.76837158203125e-07
1.0,15,http://content-server-service:9090/files/file24.dat,0.05433773994445801,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file27.dat,0.03737330436706543,0.0
1.0,15,http://content-server-service:9090/files/file26.dat,0.0408625602722168,1.430511474609375e-06
1.0,15,http://content-server-service:9090/files/file28.dat,0.040207624435424805,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file29.dat,0.046169281005859375,0.0
1.0,15,http://content-server-service:9090/files/file30.dat,0.036794185638427734,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file31.dat,0.05604696273803711,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file33.dat,0.03837728500366211,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file32.dat,0.04670095443725586,1.1920928955078125e-06
1.0,15,http://content-server-service:9090/files/file34.dat,0.04161381721496582,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file35.dat,0.040264129638671875,0.0
1.0,15,http://content-server-service:9090/files/file36.dat,0.03697013854980469,0.0
1.0,15,http://content-server-service:9090/files/file37.dat,0.03879714012145996,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file38.dat,0.03759908676147461,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file39.dat,0.035378456115722656,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file40.dat,0.038095951080322266,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file42.dat,0.038134098052978516,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file41.dat,0.04273343086242676,0.0
1.0,15,http://content-server-service:9090/files/file43.dat,0.044055938720703125,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file45.dat,0.03773832321166992,0.0
1.0,15,http://content-server-service:9090/files/file44.dat,0.038102149963378906,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file46.dat,0.04181218147277832,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file47.dat,0.03716707229614258,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file48.dat,0.042836904525756836,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file49.dat,0.04228687286376953,1.1920928955078125e-06
1.0,15,http://content-server-service:9090/files/file1.dat,0.03500223159790039,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file50.dat,0.04437375068664551,0.0
1.0,15,http://content-server-service:9090/files/file4.dat,0.03806662559509277,0.0
1.0,15,http://content-server-service:9090/files/file2.dat,0.0536196231842041,1.1920928955078125e-06
1.0,15,http://content-server-service:9090/files/file3.dat,0.06037712097167969,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file6.dat,0.04365277290344238,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file7.dat,0.038338661193847656,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file5.dat,0.0591130256652832,0.0
1.0,15,http://content-server-service:9090/files/file10.dat,0.034271240234375,0.0
1.0,15,http://content-server-service:9090/files/file9.dat,0.0366816520690918,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file8.dat,0.05414414405822754,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file11.dat,0.03647661209106445,4.76837158203125e-07
1.0,15,http://content-server-service:9090/files/file12.dat,0.04217672348022461,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file13.dat,0.04220390319824219,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file14.dat,0.039721012115478516,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file15.dat,0.03874373435974121,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file16.dat,0.054787397384643555,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file17.dat,0.037160634994506836,0.0
1.0,15,http://content-server-service:9090/files/file18.dat,0.046600341796875,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file19.dat,0.04215860366821289,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file20.dat,0.04056954383850098,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file22.dat,0.03561711311340332,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file21.dat,0.05299782752990723,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file23.dat,0.043936967849731445,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file24.dat,0.036687612533569336,4.76837158203125e-07
1.0,15,http://content-server-service:9090/files/file25.dat,0.03827166557312012,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file27.dat,0.038317203521728516,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file26.dat,0.04064345359802246,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file28.dat,0.045569419860839844,0.0
1.0,15,http://content-server-service:9090/files/file29.dat,0.03667283058166504,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file30.dat,0.04703664779663086,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file31.dat,0.03721213340759277,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file32.dat,0.03934049606323242,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file33.dat,0.043380022048950195,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file34.dat,0.04034781455993652,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file35.dat,0.0364682674407959,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file37.dat,0.03741168975830078,0.0
1.0,15,http://content-server-service:9090/files/file36.dat,0.04989767074584961,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file38.dat,0.04382014274597168,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file39.dat,0.03445553779602051,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file41.dat,0.03753161430358887,4.7206878662109375e-05
1.0,15,http://content-server-service:9090/files/file40.dat,0.06462812423706055,1.1920928955078125e-06
1.0,15,http://content-server-service:9090/files/file42.dat,0.039019107818603516,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file43.dat,0.04001617431640625,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file45.dat,0.03742647171020508,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file44.dat,0.04281210899353027,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file46.dat,0.031125783920288086,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file47.dat,0.04129672050476074,2.384185791015625e-07
1.0,15,http://content-server-service:9090/files/file49.dat,0.04204535484313965,9.5367431640625e-07
1.0,15,http://content-server-service:9090/files/file48.dat,0.05217790603637695,7.152557373046875e-07
1.0,15,http://content-server-service:9090/files/file50.dat,0.03766322135925293,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file1.dat,0.04157853126525879,1.1920928955078125e-06
1.0,16,http://content-server-service:9090/files/file2.dat,0.03621530532836914,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file3.dat,0.04243636131286621,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file4.dat,0.04401063919067383,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file5.dat,0.0364680290222168,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file7.dat,0.04087209701538086,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file6.dat,0.05268406867980957,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file8.dat,0.03676342964172363,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file10.dat,0.04416012763977051,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file9.dat,0.05448722839355469,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file11.dat,0.03698277473449707,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file13.dat,0.02918100357055664,0.0
1.0,16,http://content-server-service:9090/files/file14.dat,0.03938889503479004,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file15.dat,0.03011798858642578,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file12.dat,0.07387971878051758,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file16.dat,0.035039424896240234,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file17.dat,0.02749323844909668,0.0
1.0,16,http://content-server-service:9090/files/file19.dat,0.034294843673706055,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file20.dat,0.026909351348876953,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file18.dat,0.07591509819030762,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file22.dat,0.028318166732788086,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file21.dat,0.04243016242980957,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file24.dat,0.031177282333374023,0.0
1.0,16,http://content-server-service:9090/files/file25.dat,0.03423738479614258,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file26.dat,0.0290071964263916,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file23.dat,0.062232255935668945,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file27.dat,0.03637194633483887,3.0040740966796875e-05
1.0,16,http://content-server-service:9090/files/file28.dat,0.029880285263061523,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file29.dat,0.04316830635070801,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file30.dat,0.03417491912841797,1.1920928955078125e-06
1.0,16,http://content-server-service:9090/files/file31.dat,0.042723894119262695,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file33.dat,0.035877227783203125,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file32.dat,0.06098580360412598,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file34.dat,0.03298687934875488,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file35.dat,0.04214978218078613,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file36.dat,0.0641019344329834,0.0
1.0,16,http://content-server-service:9090/files/file37.dat,0.02720475196838379,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file38.dat,0.027052640914916992,0.0
1.0,16,http://content-server-service:9090/files/file39.dat,0.03788948059082031,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file41.dat,0.032407283782958984,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file40.dat,0.04360342025756836,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file43.dat,0.027323484420776367,0.0
1.0,16,http://content-server-service:9090/files/file42.dat,0.04346752166748047,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file44.dat,0.03785419464111328,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file45.dat,0.02686333656311035,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file48.dat,0.02623915672302246,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file47.dat,0.04202151298522949,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file46.dat,0.046437740325927734,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file49.dat,0.027484893798828125,0.0
1.0,16,http://content-server-service:9090/files/file50.dat,0.038350582122802734,9.5367431640625e-07
1.0,16,http://content-server-service:9090/files/file2.dat,0.03180956840515137,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file1.dat,0.056386709213256836,1.1920928955078125e-06
1.0,16,http://content-server-service:9090/files/file3.dat,0.03504180908203125,1.1920928955078125e-06
1.0,16,http://content-server-service:9090/files/file4.dat,0.026810646057128906,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file5.dat,0.04448986053466797,7.152557373046875e-07
1.0,16,http://content-server-service:9090/files/file7.dat,0.027770519256591797,2.384185791015625e-07
1.0,16,http://content-server-service:9090/files/file6.dat,0.042734384536743164,1.9073486328125e-06
