nCPUs,expN,url,timeGettingFile,timeComputing
1.0,68,http://content-server-service:9090/files/file5.dat,0.037954092025756836,0.026862144470214844
1.0,68,http://content-server-service:9090/files/file1.dat,0.03908181190490723,0.033780574798583984
1.0,68,http://content-server-service:9090/files/file2.dat,0.03718280792236328,0.02762889862060547
1.0,68,http://content-server-service:9090/files/file3.dat,0.04015302658081055,0.027463912963867188
1.0,68,http://content-server-service:9090/files/file4.dat,0.041190385818481445,0.02666163444519043
1.0,68,http://content-server-service:9090/files/file5.dat,0.044115304946899414,0.029404878616333008
1.0,68,http://content-server-service:9090/files/file1.dat,0.03811025619506836,0.02660202980041504
1.0,68,http://content-server-service:9090/files/file2.dat,0.03968071937561035,0.03018665313720703
1.0,68,http://content-server-service:9090/files/file3.dat,0.04004645347595215,0.027023792266845703
1.0,68,http://content-server-service:9090/files/file4.dat,0.04085063934326172,0.029547452926635742
1.0,68,http://content-server-service:9090/files/file5.dat,0.041214704513549805,0.026956558227539062
1.0,68,http://content-server-service:9090/files/file1.dat,0.039908409118652344,0.02948284149169922
1.0,68,http://content-server-service:9090/files/file2.dat,0.039849281311035156,0.026526927947998047
1.0,68,http://content-server-service:9090/files/file3.dat,0.03822636604309082,0.031033039093017578
1.0,68,http://content-server-service:9090/files/file4.dat,0.03675341606140137,0.028515338897705078
1.0,68,http://content-server-service:9090/files/file5.dat,0.03815484046936035,0.032013893127441406
1.0,68,http://content-server-service:9090/files/file1.dat,0.04121136665344238,0.027232885360717773
1.0,68,http://content-server-service:9090/files/file2.dat,0.03799128532409668,0.03019881248474121
1.0,68,http://content-server-service:9090/files/file3.dat,0.03799295425415039,0.026632070541381836
1.0,68,http://content-server-service:9090/files/file4.dat,0.040158748626708984,0.02875542640686035
1.0,68,http://content-server-service:9090/files/file5.dat,0.038887739181518555,0.03043508529663086
1.0,68,http://content-server-service:9090/files/file1.dat,0.04085969924926758,0.02854776382446289
1.0,68,http://content-server-service:9090/files/file2.dat,0.03921842575073242,0.02957439422607422
1.0,68,http://content-server-service:9090/files/file3.dat,0.04088449478149414,0.029790401458740234
1.0,68,http://content-server-service:9090/files/file4.dat,0.0387270450592041,0.029326200485229492
1.0,68,http://content-server-service:9090/files/file5.dat,0.04267573356628418,0.02805352210998535
1.0,69,http://content-server-service:9090/files/file1.dat,0.0421450138092041,0.029463529586791992
1.0,69,http://content-server-service:9090/files/file2.dat,0.03997802734375,0.026786327362060547
1.0,69,http://content-server-service:9090/files/file3.dat,0.0391237735748291,0.029552936553955078
1.0,69,http://content-server-service:9090/files/file4.dat,0.048467159271240234,0.02682352066040039
1.0,69,http://content-server-service:9090/files/file5.dat,0.0383458137512207,0.03058767318725586
1.0,69,http://content-server-service:9090/files/file1.dat,0.03889727592468262,0.026508569717407227
1.0,69,http://content-server-service:9090/files/file2.dat,0.04031109809875488,0.0285031795501709
1.0,69,http://content-server-service:9090/files/file3.dat,0.04102206230163574,0.0266876220703125
1.0,69,http://content-server-service:9090/files/file4.dat,0.03611564636230469,0.03090047836303711
1.0,69,http://content-server-service:9090/files/file5.dat,0.04086565971374512,0.02714848518371582
1.0,69,http://content-server-service:9090/files/file1.dat,0.04081463813781738,0.02978205680847168
1.0,69,http://content-server-service:9090/files/file2.dat,0.03845024108886719,0.027090787887573242
1.0,69,http://content-server-service:9090/files/file3.dat,0.036988019943237305,0.030648231506347656
1.0,69,http://content-server-service:9090/files/file4.dat,0.042275190353393555,0.02682328224182129
1.0,69,http://content-server-service:9090/files/file5.dat,0.03679394721984863,0.026866912841796875
1.0,69,http://content-server-service:9090/files/file1.dat,0.03672385215759277,0.029876708984375
1.0,69,http://content-server-service:9090/files/file2.dat,0.04055285453796387,0.027974367141723633
1.0,69,http://content-server-service:9090/files/file3.dat,0.040065765380859375,0.029401540756225586
1.0,69,http://content-server-service:9090/files/file4.dat,0.03922009468078613,0.02769184112548828
1.0,69,http://content-server-service:9090/files/file5.dat,0.038892507553100586,0.029450654983520508
1.0,69,http://content-server-service:9090/files/file1.dat,0.04140114784240723,0.028095722198486328
1.0,69,http://content-server-service:9090/files/file2.dat,0.03810882568359375,0.02891063690185547
1.0,69,http://content-server-service:9090/files/file3.dat,0.040656089782714844,0.02805042266845703
1.0,69,http://content-server-service:9090/files/file4.dat,0.03580522537231445,0.032129526138305664
1.0,69,http://content-server-service:9090/files/file5.dat,0.040395498275756836,0.027161121368408203
1.0,69,http://content-server-service:9090/files/file1.dat,0.03876996040344238,0.029325485229492188
1.0,69,http://content-server-service:9090/files/file2.dat,0.04169297218322754,0.028143644332885742
1.0,69,http://content-server-service:9090/files/file3.dat,0.03799080848693848,0.029004335403442383
1.0,69,http://content-server-service:9090/files/file4.dat,0.03811025619506836,0.028181076049804688
1.0,69,http://content-server-service:9090/files/file5.dat,0.03866243362426758,0.02998042106628418
1.0,69,http://content-server-service:9090/files/file1.dat,0.04085803031921387,0.0282135009765625
1.0,69,http://content-server-service:9090/files/file2.dat,0.04383349418640137,0.02657461166381836
1.0,69,http://content-server-service:9090/files/file3.dat,0.03904151916503906,0.02694988250732422
1.0,69,http://content-server-service:9090/files/file4.dat,0.03915071487426758,0.030703067779541016
1.0,69,http://content-server-service:9090/files/file5.dat,0.03747892379760742,0.027227163314819336
1.0,69,http://content-server-service:9090/files/file1.dat,0.038338422775268555,0.02964472770690918
1.0,69,http://content-server-service:9090/files/file2.dat,0.04287314414978027,0.02681565284729004
1.0,69,http://content-server-service:9090/files/file3.dat,0.03847527503967285,0.028911590576171875
1.0,69,http://content-server-service:9090/files/file4.dat,0.04595446586608887,0.04433798789978027
1.0,69,http://content-server-service:9090/files/file5.dat,0.036759138107299805,0.02942371368408203
1.0,69,http://content-server-service:9090/files/file1.dat,0.041918039321899414,0.02670454978942871
1.0,69,http://content-server-service:9090/files/file2.dat,0.03896379470825195,0.02963876724243164
1.0,69,http://content-server-service:9090/files/file3.dat,0.038030147552490234,0.02742600440979004
1.0,69,http://content-server-service:9090/files/file4.dat,0.03540754318237305,0.029264211654663086
1.0,69,http://content-server-service:9090/files/file5.dat,0.04138660430908203,0.026749134063720703
1.0,69,http://content-server-service:9090/files/file1.dat,0.038619041442871094,0.02958536148071289
1.0,69,http://content-server-service:9090/files/file2.dat,0.03807473182678223,0.027034521102905273
1.0,69,http://content-server-service:9090/files/file3.dat,0.03685140609741211,0.029923200607299805
1.0,69,http://content-server-service:9090/files/file4.dat,0.04066729545593262,0.027282238006591797
1.0,69,http://content-server-service:9090/files/file5.dat,0.038661956787109375,0.029511213302612305
1.0,69,http://content-server-service:9090/files/file1.dat,0.0404355525970459,0.029250383377075195
1.0,69,http://content-server-service:9090/files/file2.dat,0.04005742073059082,0.02888178825378418
1.0,69,http://content-server-service:9090/files/file3.dat,0.04042840003967285,0.027554035186767578
1.0,69,http://content-server-service:9090/files/file4.dat,0.03705453872680664,0.030170679092407227
1.0,69,http://content-server-service:9090/files/file5.dat,0.04120063781738281,0.027352571487426758
1.0,69,http://content-server-service:9090/files/file1.dat,0.0408177375793457,0.030493974685668945
1.0,69,http://content-server-service:9090/files/file2.dat,0.03958463668823242,0.02831864356994629
1.0,69,http://content-server-service:9090/files/file3.dat,0.03794574737548828,0.029671430587768555
1.0,69,http://content-server-service:9090/files/file4.dat,0.040277719497680664,0.031227827072143555
1.0,69,http://content-server-service:9090/files/file5.dat,0.039518117904663086,0.0344853401184082
1.0,69,http://content-server-service:9090/files/file1.dat,0.04085230827331543,0.027189254760742188
1.0,69,http://content-server-service:9090/files/file2.dat,0.03828883171081543,0.029903411865234375
1.0,69,http://content-server-service:9090/files/file3.dat,0.040726661682128906,0.02765798568725586
1.0,69,http://content-server-service:9090/files/file4.dat,0.03983163833618164,0.027924776077270508
1.0,69,http://content-server-service:9090/files/file5.dat,0.040035247802734375,0.02679920196533203
1.0,69,http://content-server-service:9090/files/file1.dat,0.03994894027709961,0.029785871505737305
1.0,69,http://content-server-service:9090/files/file2.dat,0.04068589210510254,0.026597976684570312
1.0,69,http://content-server-service:9090/files/file3.dat,0.03830361366271973,0.02873849868774414
1.0,69,http://content-server-service:9090/files/file4.dat,0.04001641273498535,0.02707815170288086
1.0,69,http://content-server-service:9090/files/file5.dat,0.03855133056640625,0.0317845344543457
1.0,69,http://content-server-service:9090/files/file1.dat,0.04076075553894043,0.02718949317932129
1.0,69,http://content-server-service:9090/files/file2.dat,0.04053068161010742,0.030492067337036133
1.0,69,http://content-server-service:9090/files/file3.dat,0.04148578643798828,0.026794910430908203
1.0,69,http://content-server-service:9090/files/file4.dat,0.042507171630859375,0.02979564666748047
1.0,69,http://content-server-service:9090/files/file5.dat,0.03992319107055664,0.027148723602294922
1.0,69,http://content-server-service:9090/files/file1.dat,0.036499977111816406,0.03477644920349121
1.0,69,http://content-server-service:9090/files/file2.dat,0.04076218605041504,0.026319026947021484
1.0,69,http://content-server-service:9090/files/file3.dat,0.04114961624145508,0.030083656311035156
1.0,69,http://content-server-service:9090/files/file4.dat,0.03934788703918457,0.026922941207885742
1.0,69,http://content-server-service:9090/files/file5.dat,0.03748154640197754,0.03235125541687012
1.0,69,http://content-server-service:9090/files/file1.dat,0.03702187538146973,0.03055095672607422
1.0,69,http://content-server-service:9090/files/file2.dat,0.04676961898803711,0.027410507202148438
1.0,69,http://content-server-service:9090/files/file3.dat,0.03693866729736328,0.030315637588500977
1.0,69,http://content-server-service:9090/files/file4.dat,0.04094719886779785,0.02624201774597168
1.0,69,http://content-server-service:9090/files/file5.dat,0.03854727745056152,0.03011178970336914
1.0,69,http://content-server-service:9090/files/file1.dat,0.04203200340270996,0.026238203048706055
1.0,69,http://content-server-service:9090/files/file2.dat,0.03979754447937012,0.029662370681762695
1.0,69,http://content-server-service:9090/files/file3.dat,0.03819084167480469,0.02785348892211914
1.0,69,http://content-server-service:9090/files/file4.dat,0.0406033992767334,0.029072284698486328
1.0,69,http://content-server-service:9090/files/file5.dat,0.03794741630554199,0.03203105926513672
1.0,69,http://content-server-service:9090/files/file1.dat,0.0374147891998291,0.02974987030029297
1.0,69,http://content-server-service:9090/files/file2.dat,0.04219341278076172,0.038533687591552734
1.0,69,http://content-server-service:9090/files/file3.dat,0.040483951568603516,0.029985904693603516
1.0,69,http://content-server-service:9090/files/file4.dat,0.041916608810424805,0.026851415634155273
1.0,69,http://content-server-service:9090/files/file5.dat,0.03973531723022461,0.030698537826538086
1.0,69,http://content-server-service:9090/files/file1.dat,0.0389399528503418,0.029862642288208008
1.0,69,http://content-server-service:9090/files/file2.dat,0.04105091094970703,0.03634023666381836
1.0,69,http://content-server-service:9090/files/file3.dat,0.037465810775756836,0.029181957244873047
1.0,69,http://content-server-service:9090/files/file4.dat,0.0437321662902832,0.029804706573486328
1.0,69,http://content-server-service:9090/files/file5.dat,0.03844499588012695,0.03009796142578125
1.0,70,http://content-server-service:9090/files/file1.dat,0.03725862503051758,0.029471158981323242
1.0,70,http://content-server-service:9090/files/file2.dat,0.04096579551696777,0.027887344360351562
1.0,70,http://content-server-service:9090/files/file3.dat,0.038231849670410156,0.029633760452270508
1.0,70,http://content-server-service:9090/files/file4.dat,0.04124903678894043,0.027268171310424805
1.0,70,http://content-server-service:9090/files/file5.dat,0.0394589900970459,0.03017258644104004
1.0,70,http://content-server-service:9090/files/file1.dat,0.04246401786804199,0.028146982192993164
1.0,70,http://content-server-service:9090/files/file2.dat,0.03902459144592285,0.02898573875427246
1.0,70,http://content-server-service:9090/files/file3.dat,0.04086446762084961,0.02806258201599121
1.0,70,http://content-server-service:9090/files/file4.dat,0.0404515266418457,0.02960491180419922
1.0,70,http://content-server-service:9090/files/file5.dat,0.0409088134765625,0.02960491180419922
1.0,70,http://content-server-service:9090/files/file1.dat,0.04014134407043457,0.030638456344604492
1.0,70,http://content-server-service:9090/files/file2.dat,0.03845691680908203,0.027371644973754883
1.0,70,http://content-server-service:9090/files/file3.dat,0.034729719161987305,0.02921462059020996
1.0,70,http://content-server-service:9090/files/file4.dat,0.03992414474487305,0.028393030166625977
1.0,70,http://content-server-service:9090/files/file5.dat,0.03843832015991211,0.02966141700744629
1.0,70,http://content-server-service:9090/files/file1.dat,0.04174518585205078,0.027279376983642578
1.0,70,http://content-server-service:9090/files/file2.dat,0.03724837303161621,0.026468753814697266
1.0,70,http://content-server-service:9090/files/file3.dat,0.03775358200073242,0.03126835823059082
1.0,70,http://content-server-service:9090/files/file4.dat,0.04035019874572754,0.02873826026916504
1.0,70,http://content-server-service:9090/files/file5.dat,0.03777790069580078,0.0282289981842041
1.0,70,http://content-server-service:9090/files/file1.dat,0.037201881408691406,0.03012824058532715
1.0,70,http://content-server-service:9090/files/file2.dat,0.03976178169250488,0.028031110763549805
1.0,70,http://content-server-service:9090/files/file3.dat,0.03726005554199219,0.03340291976928711
1.0,70,http://content-server-service:9090/files/file4.dat,0.040558576583862305,0.028012752532958984
1.0,70,http://content-server-service:9090/files/file5.dat,0.05329251289367676,0.03263044357299805
1.0,70,http://content-server-service:9090/files/file1.dat,0.041136980056762695,0.027828693389892578
1.0,70,http://content-server-service:9090/files/file3.dat,0.0428309440612793,0.026546001434326172
1.0,70,http://content-server-service:9090/files/file2.dat,0.0519101619720459,0.031120777130126953
1.0,70,http://content-server-service:9090/files/file4.dat,0.041303396224975586,0.02654719352722168
1.0,70,http://content-server-service:9090/files/file5.dat,0.03981804847717285,0.0289156436920166
1.0,70,http://content-server-service:9090/files/file1.dat,0.04073476791381836,0.02766561508178711
1.0,70,http://content-server-service:9090/files/file2.dat,0.04322338104248047,0.028769731521606445
1.0,70,http://content-server-service:9090/files/file3.dat,0.040352582931518555,0.030376672744750977
1.0,70,http://content-server-service:9090/files/file4.dat,0.03803896903991699,0.03500509262084961
1.0,70,http://content-server-service:9090/files/file5.dat,0.04026317596435547,0.026375532150268555
1.0,70,http://content-server-service:9090/files/file1.dat,0.04027915000915527,0.03206324577331543
1.0,70,http://content-server-service:9090/files/file2.dat,0.04126620292663574,0.03623342514038086
1.0,70,http://content-server-service:9090/files/file3.dat,0.03838181495666504,0.028486251831054688
1.0,70,http://content-server-service:9090/files/file4.dat,0.05020332336425781,0.027080059051513672
1.0,70,http://content-server-service:9090/files/file5.dat,0.036153554916381836,0.029813528060913086
1.0,70,http://content-server-service:9090/files/file1.dat,0.03947925567626953,0.026467561721801758
1.0,70,http://content-server-service:9090/files/file2.dat,0.0395810604095459,0.030516386032104492
1.0,70,http://content-server-service:9090/files/file3.dat,0.038826942443847656,0.026823997497558594
1.0,70,http://content-server-service:9090/files/file4.dat,0.03560686111450195,0.030029773712158203
1.0,70,http://content-server-service:9090/files/file5.dat,0.038216352462768555,0.027602672576904297
1.0,70,http://content-server-service:9090/files/file1.dat,0.03911089897155762,0.0297238826751709
1.0,70,http://content-server-service:9090/files/file2.dat,0.041948795318603516,0.02665257453918457
1.0,70,http://content-server-service:9090/files/file3.dat,0.04384922981262207,0.030469655990600586
1.0,70,http://content-server-service:9090/files/file4.dat,0.03895854949951172,0.02667093276977539
1.0,70,http://content-server-service:9090/files/file5.dat,0.04306793212890625,0.02775716781616211
1.0,70,http://content-server-service:9090/files/file1.dat,0.03917717933654785,0.03043055534362793
1.0,70,http://content-server-service:9090/files/file2.dat,0.040526628494262695,0.027767658233642578
1.0,70,http://content-server-service:9090/files/file3.dat,0.038368940353393555,0.028538942337036133
1.0,70,http://content-server-service:9090/files/file4.dat,0.05118274688720703,0.026500463485717773
1.0,70,http://content-server-service:9090/files/file5.dat,0.04108071327209473,0.03012371063232422
1.0,70,http://content-server-service:9090/files/file1.dat,0.044426918029785156,0.03486943244934082
1.0,70,http://content-server-service:9090/files/file2.dat,0.037595272064208984,0.029120445251464844
1.0,70,http://content-server-service:9090/files/file3.dat,0.04091072082519531,0.027333974838256836
1.0,70,http://content-server-service:9090/files/file4.dat,0.03928327560424805,0.02909994125366211
1.0,70,http://content-server-service:9090/files/file5.dat,0.03769111633300781,0.02689814567565918
1.0,70,http://content-server-service:9090/files/file1.dat,0.03906893730163574,0.030244827270507812
1.0,70,http://content-server-service:9090/files/file2.dat,0.03797626495361328,0.026584386825561523
1.0,70,http://content-server-service:9090/files/file3.dat,0.03733205795288086,0.030712366104125977
1.0,70,http://content-server-service:9090/files/file4.dat,0.040076494216918945,0.027864694595336914
1.0,70,http://content-server-service:9090/files/file5.dat,0.03915858268737793,0.027997493743896484
1.0,70,http://content-server-service:9090/files/file1.dat,0.04099774360656738,0.029138565063476562
1.0,70,http://content-server-service:9090/files/file2.dat,0.038992881774902344,0.027496337890625
1.0,70,http://content-server-service:9090/files/file4.dat,0.04110145568847656,0.027215003967285156
1.0,70,http://content-server-service:9090/files/file3.dat,0.03917551040649414,0.03790092468261719
1.0,70,http://content-server-service:9090/files/file1.dat,0.0383610725402832,0.027063846588134766
1.0,70,http://content-server-service:9090/files/file5.dat,0.03626537322998047,0.03768301010131836
1.0,70,http://content-server-service:9090/files/file2.dat,0.04071545600891113,0.02678513526916504
1.0,70,http://content-server-service:9090/files/file3.dat,0.04829525947570801,0.033844947814941406
1.0,70,http://content-server-service:9090/files/file4.dat,0.04190230369567871,0.027014493942260742
1.0,70,http://content-server-service:9090/files/file5.dat,0.03685259819030762,0.02958822250366211
1.0,70,http://content-server-service:9090/files/file1.dat,0.04166865348815918,0.027431249618530273
1.0,70,http://content-server-service:9090/files/file2.dat,0.03612208366394043,0.029712438583374023
1.0,70,http://content-server-service:9090/files/file3.dat,0.04187488555908203,0.03011941909790039
1.0,70,http://content-server-service:9090/files/file4.dat,0.03759765625,0.030551910400390625
1.0,70,http://content-server-service:9090/files/file5.dat,0.04520273208618164,0.02677631378173828
1.0,70,http://content-server-service:9090/files/file1.dat,0.041525840759277344,0.027065038681030273
1.0,70,http://content-server-service:9090/files/file2.dat,0.043163299560546875,0.02867412567138672
1.0,70,http://content-server-service:9090/files/file3.dat,0.04490470886230469,0.03202652931213379
1.0,70,http://content-server-service:9090/files/file4.dat,0.04037594795227051,0.027617692947387695
1.0,70,http://content-server-service:9090/files/file5.dat,0.041371822357177734,0.042435646057128906
1.0,70,http://content-server-service:9090/files/file1.dat,0.03842592239379883,0.027417898178100586
1.0,70,http://content-server-service:9090/files/file2.dat,0.03854107856750488,0.029846668243408203
1.0,70,http://content-server-service:9090/files/file3.dat,0.0396428108215332,0.02881598472595215
1.0,70,http://content-server-service:9090/files/file4.dat,0.036988019943237305,0.03017735481262207
1.0,70,http://content-server-service:9090/files/file5.dat,0.04414701461791992,0.02758169174194336
1.0,70,http://content-server-service:9090/files/file2.dat,0.03900003433227539,0.026881694793701172
1.0,70,http://content-server-service:9090/files/file1.dat,0.03853607177734375,0.034186601638793945
1.0,70,http://content-server-service:9090/files/file4.dat,0.037233829498291016,0.02939009666442871
1.0,70,http://content-server-service:9090/files/file3.dat,0.04153156280517578,0.02843499183654785
1.0,70,http://content-server-service:9090/files/file5.dat,0.04161548614501953,0.03068089485168457
1.0,70,http://content-server-service:9090/files/file1.dat,0.04280900955200195,0.03118109703063965
1.0,70,http://content-server-service:9090/files/file2.dat,0.042551517486572266,0.027219057083129883
1.0,70,http://content-server-service:9090/files/file3.dat,0.03793168067932129,0.027243852615356445
1.0,70,http://content-server-service:9090/files/file4.dat,0.04021024703979492,0.027220964431762695
1.0,70,http://content-server-service:9090/files/file5.dat,0.04027843475341797,0.029393911361694336
1.0,71,http://content-server-service:9090/files/file1.dat,0.03883552551269531,0.027492523193359375
1.0,71,http://content-server-service:9090/files/file2.dat,0.03755545616149902,0.0288546085357666
1.0,71,http://content-server-service:9090/files/file3.dat,0.03821897506713867,0.027001619338989258
1.0,71,http://content-server-service:9090/files/file4.dat,0.040656089782714844,0.029379606246948242
1.0,71,http://content-server-service:9090/files/file5.dat,0.038419485092163086,0.02682971954345703
1.0,71,http://content-server-service:9090/files/file1.dat,0.03810524940490723,0.03371119499206543
1.0,71,http://content-server-service:9090/files/file2.dat,0.04169440269470215,0.027334213256835938
1.0,71,http://content-server-service:9090/files/file3.dat,0.037840843200683594,0.02928638458251953
1.0,71,http://content-server-service:9090/files/file4.dat,0.04098677635192871,0.02728724479675293
1.0,71,http://content-server-service:9090/files/file5.dat,0.03724360466003418,0.03928327560424805
1.0,71,http://content-server-service:9090/files/file1.dat,0.03943800926208496,0.026627063751220703
1.0,71,http://content-server-service:9090/files/file2.dat,0.04895925521850586,0.029889583587646484
1.0,71,http://content-server-service:9090/files/file3.dat,0.03906559944152832,0.028016328811645508
1.0,71,http://content-server-service:9090/files/file4.dat,0.038361549377441406,0.03043961524963379
1.0,71,http://content-server-service:9090/files/file5.dat,0.03915214538574219,0.040456295013427734
1.0,71,http://content-server-service:9090/files/file1.dat,0.04090714454650879,0.027777671813964844
1.0,71,http://content-server-service:9090/files/file2.dat,0.04840993881225586,0.030901670455932617
1.0,71,http://content-server-service:9090/files/file3.dat,0.04154229164123535,0.027534961700439453
1.0,71,http://content-server-service:9090/files/file5.dat,0.04062318801879883,0.027204275131225586
1.0,71,http://content-server-service:9090/files/file4.dat,0.04135441780090332,0.03793215751647949
1.0,71,http://content-server-service:9090/files/file1.dat,0.04136776924133301,0.02688431739807129
1.0,71,http://content-server-service:9090/files/file2.dat,0.03749537467956543,0.030436277389526367
1.0,71,http://content-server-service:9090/files/file3.dat,0.042022705078125,0.02711343765258789
1.0,71,http://content-server-service:9090/files/file4.dat,0.04073691368103027,0.030484676361083984
1.0,71,http://content-server-service:9090/files/file5.dat,0.0420076847076416,0.026675701141357422
1.0,71,http://content-server-service:9090/files/file1.dat,0.039514780044555664,0.029747962951660156
1.0,71,http://content-server-service:9090/files/file3.dat,0.03922462463378906,0.029361486434936523
1.0,71,http://content-server-service:9090/files/file2.dat,0.040810585021972656,0.028621673583984375
1.0,71,http://content-server-service:9090/files/file5.dat,0.039789438247680664,0.02714228630065918
1.0,71,http://content-server-service:9090/files/file4.dat,0.03864741325378418,0.031282663345336914
1.0,71,http://content-server-service:9090/files/file1.dat,0.0379176139831543,0.026739120483398438
1.0,71,http://content-server-service:9090/files/file2.dat,0.03983354568481445,0.027036666870117188
1.0,71,http://content-server-service:9090/files/file3.dat,0.03922080993652344,0.028950214385986328
1.0,71,http://content-server-service:9090/files/file4.dat,0.040897369384765625,0.02690267562866211
1.0,71,http://content-server-service:9090/files/file5.dat,0.037444114685058594,0.030462026596069336
1.0,71,http://content-server-service:9090/files/file1.dat,0.04429006576538086,0.027231693267822266
1.0,71,http://content-server-service:9090/files/file2.dat,0.03664875030517578,0.029051780700683594
1.0,71,http://content-server-service:9090/files/file3.dat,0.04036140441894531,0.02727961540222168
1.0,71,http://content-server-service:9090/files/file4.dat,0.03833961486816406,0.029929399490356445
1.0,71,http://content-server-service:9090/files/file5.dat,0.04042553901672363,0.026592493057250977
1.0,71,http://content-server-service:9090/files/file1.dat,0.04052329063415527,0.029295682907104492
1.0,71,http://content-server-service:9090/files/file2.dat,0.040291547775268555,0.02743697166442871
1.0,71,http://content-server-service:9090/files/file3.dat,0.035712480545043945,0.03107762336730957
1.0,71,http://content-server-service:9090/files/file4.dat,0.04227447509765625,0.02652764320373535
1.0,71,http://content-server-service:9090/files/file5.dat,0.038709402084350586,0.02988600730895996
1.0,71,http://content-server-service:9090/files/file1.dat,0.04911541938781738,0.027735471725463867
1.0,71,http://content-server-service:9090/files/file2.dat,0.044200897216796875,0.03951668739318848
1.0,71,http://content-server-service:9090/files/file3.dat,0.039751529693603516,0.026788711547851562
1.0,71,http://content-server-service:9090/files/file4.dat,0.04076433181762695,0.027208566665649414
1.0,71,http://content-server-service:9090/files/file5.dat,0.03878045082092285,0.029525279998779297
1.0,71,http://content-server-service:9090/files/file1.dat,0.039937734603881836,0.028151750564575195
1.0,71,http://content-server-service:9090/files/file2.dat,0.03789329528808594,0.030195236206054688
1.0,71,http://content-server-service:9090/files/file3.dat,0.04116654396057129,0.02750849723815918
1.0,71,http://content-server-service:9090/files/file4.dat,0.04024004936218262,0.03006458282470703
1.0,71,http://content-server-service:9090/files/file5.dat,0.03997921943664551,0.027262449264526367
1.0,71,http://content-server-service:9090/files/file1.dat,0.03705549240112305,0.029515981674194336
1.0,71,http://content-server-service:9090/files/file2.dat,0.039595842361450195,0.027726411819458008
1.0,71,http://content-server-service:9090/files/file3.dat,0.03701186180114746,0.030361175537109375
1.0,71,http://content-server-service:9090/files/file4.dat,0.03936004638671875,0.02746725082397461
1.0,71,http://content-server-service:9090/files/file5.dat,0.03344106674194336,0.029204607009887695
1.0,71,http://content-server-service:9090/files/file1.dat,0.039258480072021484,0.02780437469482422
1.0,71,http://content-server-service:9090/files/file2.dat,0.038513898849487305,0.029303312301635742
1.0,71,http://content-server-service:9090/files/file3.dat,0.03920888900756836,0.027420520782470703
1.0,71,http://content-server-service:9090/files/file4.dat,0.039029598236083984,0.02945995330810547
1.0,71,http://content-server-service:9090/files/file5.dat,0.03816390037536621,0.028316736221313477
1.0,71,http://content-server-service:9090/files/file1.dat,0.039772748947143555,0.032065629959106445
1.0,71,http://content-server-service:9090/files/file2.dat,0.04048442840576172,0.0276639461517334
1.0,71,http://content-server-service:9090/files/file3.dat,0.03832888603210449,0.030220985412597656
1.0,71,http://content-server-service:9090/files/file4.dat,0.04053688049316406,0.028111934661865234
1.0,71,http://content-server-service:9090/files/file5.dat,0.03912210464477539,0.030362367630004883
1.0,71,http://content-server-service:9090/files/file1.dat,0.04102373123168945,0.02713322639465332
1.0,71,http://content-server-service:9090/files/file2.dat,0.04157543182373047,0.029022693634033203
1.0,71,http://content-server-service:9090/files/file3.dat,0.038834333419799805,0.02774190902709961
1.0,71,http://content-server-service:9090/files/file4.dat,0.03779292106628418,0.03064441680908203
1.0,71,http://content-server-service:9090/files/file5.dat,0.0406031608581543,0.02776813507080078
1.0,71,http://content-server-service:9090/files/file2.dat,0.04020214080810547,0.026820898056030273
1.0,71,http://content-server-service:9090/files/file1.dat,0.0410003662109375,0.03083205223083496
1.0,71,http://content-server-service:9090/files/file3.dat,0.04237866401672363,0.026844024658203125
1.0,71,http://content-server-service:9090/files/file4.dat,0.03728604316711426,0.030212879180908203
1.0,71,http://content-server-service:9090/files/file1.dat,0.03756213188171387,0.03067636489868164
1.0,71,http://content-server-service:9090/files/file5.dat,0.04410195350646973,0.0276033878326416
1.0,71,http://content-server-service:9090/files/file2.dat,0.04031801223754883,0.027614593505859375
1.0,71,http://content-server-service:9090/files/file3.dat,0.042577266693115234,0.02631974220275879
1.0,71,http://content-server-service:9090/files/file4.dat,0.03920865058898926,0.030016660690307617
1.0,71,http://content-server-service:9090/files/file5.dat,0.03979301452636719,0.026665925979614258
1.0,71,http://content-server-service:9090/files/file1.dat,0.037754058837890625,0.030426025390625
1.0,71,http://content-server-service:9090/files/file2.dat,0.04069709777832031,0.027846574783325195
1.0,71,http://content-server-service:9090/files/file3.dat,0.03883814811706543,0.029982566833496094
1.0,71,http://content-server-service:9090/files/file4.dat,0.03905367851257324,0.02652716636657715
1.0,71,http://content-server-service:9090/files/file5.dat,0.03839278221130371,0.030297279357910156
1.0,71,http://content-server-service:9090/files/file1.dat,0.03851199150085449,0.026795148849487305
1.0,71,http://content-server-service:9090/files/file2.dat,0.03692317008972168,0.03088235855102539
1.0,71,http://content-server-service:9090/files/file3.dat,0.040926218032836914,0.027601957321166992
1.0,71,http://content-server-service:9090/files/file4.dat,0.03747439384460449,0.02954411506652832
1.0,71,http://content-server-service:9090/files/file5.dat,0.04117584228515625,0.027114391326904297
1.0,71,http://content-server-service:9090/files/file1.dat,0.05012178421020508,0.02936840057373047
1.0,71,http://content-server-service:9090/files/file2.dat,0.03792858123779297,0.026336669921875
1.0,71,http://content-server-service:9090/files/file3.dat,0.03960013389587402,0.027161598205566406
1.0,71,http://content-server-service:9090/files/file4.dat,0.043457746505737305,0.02968144416809082
